NEWID,COST,year,month,day,category
1074882,36.5,2010,4,22,1.0
1074882,18.5,2010,4,27,1.0
1074882,17.0,2010,4,27,1.0
1074882,91.16,2010,4,28,1.0
1074882,21.45,2010,4,23,8.0
1074882,21.45,2010,4,24,8.0
1074901,3.98,2010,4,22,2.0
1074901,6.73,2010,4,24,2.0
1074901,2.9,2010,4,22,2.0
1074901,3.99,2010,4,22,2.0
1074901,2.23,2010,4,22,2.0
1074901,1.69,2010,4,22,2.0
1074901,2.29,2010,4,22,2.0
1074901,2.5,2010,4,24,2.0
1074901,1.34,2010,4,22,2.0
1074901,1.64,2010,4,22,2.0
1074901,0.57,2010,4,22,2.0
1074901,0.99,2010,4,19,2.0
1074901,2.23,2010,4,22,2.0
1074901,3.98,2010,4,24,2.0
1074901,1.3,2010,4,22,2.0
1074901,0.79,2010,4,22,2.0
1074901,1.42,2010,4,22,2.0
1074901,0.41,2010,4,22,2.0
1074901,1.88,2010,4,22,2.0
1074901,1.0,2010,4,22,2.0
1074901,0.78,2010,4,24,2.0
1074901,4.3,2010,4,22,2.0
1074901,4.76,2010,4,22,2.0
1074901,2.43,2010,4,22,2.0
1074901,10.59,2010,4,20,2.0
1074901,3.71,2010,4,22,2.0
1074901,11.12,2010,4,20,2.0
1074901,4.24,2010,4,22,2.0
1074901,8.47,2010,4,19,2.0
1074901,4.05,2010,4,22,2.0
1074901,8.78,2010,4,19,2.0
1074901,16.95,2010,4,23,2.0
1074901,247.99,2010,4,19,8.0
1074901,74.19,2010,4,20,0.0
1074901,4.23,2010,4,22,7.0
1074901,11.64,2010,4,23,7.0
1074901,1.35467,2010,4,22,7.0
1074901,5.78,2010,4,20,7.0
1074901,5.93,2010,4,23,7.0
1074901,6.35,2010,4,22,7.0
1074901,6.35,2010,4,22,7.0
1074901,12.71,2010,4,22,7.0
1074901,1.35533,2010,4,22,7.0
1074901,33.92,2010,4,21,7.0
1074901,27.97,2010,4,19,7.0
1074901,9.01,2010,4,23,7.0
1074901,24.5,2010,4,23,1.0
1074901,14.19,2010,4,20,8.0
1074901,2.39,2010,4,24,8.0
1074901,4.87,2010,4,24,8.0
1074901,10.0,2010,4,23,8.0
1074901,10.1,2010,4,22,7.0
1074902,450.5,2010,5,3,8.0
1074902,530.0,2010,4,28,8.0
1074902,3.18,2010,5,2,8.0
1074902,1.06,2010,4,30,2.0
1074902,7.73,2010,4,30,2.0
1074902,5.03,2010,4,30,2.0
1074902,2.19,2010,4,30,2.0
1074902,5.99,2010,4,30,2.0
1074902,2.31,2010,4,30,2.0
1074902,0.64,2010,4,30,2.0
1074902,3.0,2010,4,30,2.0
1074902,3.5,2010,4,30,2.0
1074902,2.0,2010,4,30,2.0
1074902,1.27,2010,4,30,2.0
1074902,4.3,2010,4,30,2.0
1074902,1.19,2010,4,30,2.0
1074902,3.06,2010,4,30,2.0
1074902,5.14,2010,4,30,2.0
1074902,3.18,2010,4,28,2.0
1074902,1.34,2010,5,2,2.0
1074902,2.85,2010,4,30,2.0
1074902,3.17,2010,4,30,2.0
1074902,3.49,2010,4,30,2.0
1074902,4.31,2010,4,30,2.0
1074902,37.95,2010,5,1,0.0
1074902,68.16,2010,5,3,3.0
1074902,5.48,2010,5,3,3.0
1074902,3.3743199999999995,2010,4,29,7.0
1074902,23.84411,2010,5,3,7.0
1074902,23.85589,2010,5,3,7.0
1074902,9.33,2010,4,28,7.0
1074902,1908.0,2010,4,30,3.0
1074902,3.5257400000000003,2010,4,29,7.0
1074902,7.179939999999999,2010,4,29,7.0
1074902,20.0,2010,4,28,1.0
1074902,5.49,2010,4,28,5.0
1074902,45.71,2010,5,3,8.0
1074902,10.821769999999999,2010,4,29,7.0
1074902,9.31823,2010,4,29,7.0
1074911,26.5,2010,4,18,8.0
1074911,3.91,2010,4,17,2.0
1074911,0.8766700000000001,2010,4,17,2.0
1074911,0.91333,2010,4,17,2.0
1074911,2.73,2010,4,17,2.0
1074911,2.65,2010,4,17,2.0
1074911,2.0,2010,4,17,2.0
1074911,2.33,2010,4,17,2.0
1074911,3.18,2010,4,17,2.0
1074911,17.2,2010,4,16,2.0
1074911,2.12,2010,4,16,2.0
1074911,58.48376999999999,2010,4,21,1.0
1074911,46.51623,2010,4,21,3.0
1074911,2.96,2010,4,16,7.0
1074911,3.18,2010,4,17,7.0
1074911,1.62,2010,4,16,5.0
1074911,68.9,2010,4,21,5.0
1074911,46.32,2010,4,21,5.0
1074912,0.8766700000000001,2010,4,25,2.0
1074912,0.91333,2010,4,25,2.0
1074912,3.17,2010,4,25,2.0
1074912,2.17252,2010,4,25,2.0
1074912,2.0674799999999998,2010,4,25,2.0
1074912,3.45,2010,4,25,2.0
1074912,1.55,2010,4,25,2.0
1074912,2.83,2010,4,25,2.0
1074912,49.2,2010,4,29,1.0
1074912,24.0,2010,4,25,5.0
1074951,3.17968,2010,5,15,2.0
1074951,2.34544,2010,5,15,2.0
1074951,2.4435,2010,5,15,2.0
1074951,4.56101,2010,5,15,2.0
1074951,4.47319,2010,5,15,2.0
1074951,4.14101,2010,5,15,2.0
1074951,5.32025,2010,5,15,2.0
1074951,6.02071,2010,5,15,2.0
1074951,3.9384300000000003,2010,5,15,2.0
1074951,3.24344,2010,5,15,2.0
1074951,3.94545,2010,5,15,2.0
1074951,3.7688300000000003,2010,5,15,2.0
1074951,2.94919,2010,5,15,2.0
1074951,2.56806,2010,5,15,2.0
1074951,3.9637599999999997,2010,5,15,2.0
1074951,4.785880000000001,2010,5,15,2.0
1074951,4.44378,2010,5,15,2.0
1074951,4.363119999999999,2010,5,15,2.0
1074951,5.5915300000000006,2010,5,15,2.0
1074951,4.30804,2010,5,15,2.0
1074951,5.64192,2010,5,15,2.0
1074951,3.61893,2010,5,15,2.0
1074951,4.01989,2010,5,15,2.0
1074951,3.7057800000000003,2010,5,15,2.0
1074951,2.65919,2010,5,15,2.0
1074951,40.0,2010,5,10,3.0
1074952,100.0,2010,5,10,3.0
1074971,1.28,2010,4,14,2.0
1074971,2.0,2010,4,14,2.0
1074971,2.64,2010,4,14,2.0
1074971,3.47,2010,4,14,2.0
1074971,1.26,2010,4,14,2.0
1074971,2.47,2010,4,14,2.0
1074971,0.99,2010,4,9,2.0
1074971,3.39,2010,4,9,2.0
1074971,0.25,2010,4,13,2.0
1074971,1.07,2010,4,14,2.0
1074971,5.36,2010,4,14,2.0
1074971,1.0,2010,4,14,2.0
1074971,2.43,2010,4,14,2.0
1074971,2.5,2010,4,14,2.0
1074971,3.67,2010,4,9,2.0
1074971,4.22,2010,4,13,2.0
1074971,10.7,2010,4,13,7.0
1074971,2.14,2010,4,13,7.0
1074971,2.65,2010,4,14,7.0
1074971,21.4,2010,4,10,7.0
1074971,10.7,2010,4,14,7.0
1074971,0.5,2010,4,9,8.0
1074971,1.56,2010,4,14,8.0
1074971,2.97,2010,4,14,8.0
1074971,5.65,2010,4,9,8.0
1074971,1.34,2010,4,9,8.0
1074971,4.25,2010,4,14,7.0
1074971,13.88,2010,4,14,7.0
1074971,3.21,2010,4,13,7.0
1074971,3.71,2010,4,14,7.0
1074972,2.04,2010,4,19,2.0
1074972,0.99,2010,4,16,2.0
1074972,3.84,2010,4,16,2.0
1074972,2.27,2010,4,16,2.0
1074972,4.46,2010,4,16,2.0
1074972,2.88,2010,4,19,2.0
1074972,4.99,2010,4,16,2.0
1074972,4.0,2010,4,19,2.0
1074972,5.55,2010,4,20,2.0
1074972,3.52,2010,4,19,2.0
1074972,1.39,2010,4,16,2.0
1074972,1.19,2010,4,20,2.0
1074972,2.19,2010,4,20,2.0
1074972,2.98,2010,4,17,2.0
1074972,1.99,2010,4,19,2.0
1074972,5.99,2010,4,20,2.0
1074972,10.7,2010,4,16,0.0
1074972,26.75,2010,4,18,0.0
1074972,78.39,2010,4,16,3.0
1074972,62.83,2010,4,16,3.0
1074972,10.0,2010,4,19,3.0
1074972,45.68,2010,4,16,3.0
1074972,71.0,2010,4,16,3.0
1074972,11.65,2010,4,20,7.0
1074972,3.2,2010,4,21,7.0
1074972,6.41,2010,4,20,7.0
1074972,13.91,2010,4,19,7.0
1074972,6.96,2010,4,19,7.0
1074972,12.0,2010,4,20,1.0
1074972,1.61,2010,4,22,1.0
1074972,5.35,2010,4,16,8.0
1074972,2.14,2010,4,20,7.0
1074991,60.09775,2010,5,12,4.0
1074991,3.66,2010,5,8,2.0
1074991,4.24,2010,5,8,2.0
1074991,2.12,2010,5,14,2.0
1074991,2.15495,2010,5,8,2.0
1074991,1.17543,2010,5,11,2.0
1074991,2.24505,2010,5,8,2.0
1074991,1.2245700000000002,2010,5,11,2.0
1074991,3.0,2010,5,8,2.0
1074991,3.99,2010,5,8,2.0
1074991,9.78,2010,5,8,2.0
1074991,5.97,2010,5,8,2.0
1074991,4.25,2010,5,8,2.0
1074991,4.0,2010,5,8,2.0
1074991,3.07432,2010,5,8,2.0
1074991,2.92568,2010,5,8,2.0
1074991,5.08751,2010,5,8,2.0
1074991,5.91249,2010,5,8,2.0
1074991,7.25,2010,5,8,2.0
1074991,10.0,2010,5,8,2.0
1074991,3.98,2010,5,8,2.0
1074991,4.26,2010,5,8,2.0
1074991,6.98,2010,5,14,2.0
1074991,6.0,2010,5,8,2.0
1074991,3.2,2010,5,8,2.0
1074991,2.15,2010,5,8,2.0
1074991,6.92955,2010,5,8,2.0
1074991,6.30045,2010,5,8,2.0
1074991,2.12,2010,5,11,2.0
1074991,4.24,2010,5,8,2.0
1074991,3.2383599999999997,2010,5,14,2.0
1074991,3.10164,2010,5,14,2.0
1074991,3.9247900000000002,2010,5,8,2.0
1074991,3.41189,2010,5,11,2.0
1074991,3.11521,2010,5,8,2.0
1074991,2.70811,2010,5,11,2.0
1074991,3.18,2010,5,8,2.0
1074991,3.18,2010,5,8,2.0
1074991,2.54,2010,5,8,2.0
1074991,2.09,2010,5,8,2.0
1074991,9.14,2010,5,13,2.0
1074991,7.2,2010,5,10,2.0
1074991,7.2,2010,5,11,2.0
1074991,7.2,2010,5,12,2.0
1074991,7.2,2010,5,13,2.0
1074991,7.2,2010,5,14,2.0
1074991,20.0,2010,5,8,2.0
1074991,20.0,2010,5,11,2.0
1074991,1.66,2010,5,14,2.0
1074991,166.87713,2010,5,12,4.0
1074991,90.74,2010,5,14,3.0
1074991,217.3,2010,5,14,3.0
1074991,31.8,2010,5,11,7.0
1074991,12.71,2010,5,8,7.0
1074991,3.18,2010,5,8,7.0
1074991,3.18,2010,5,14,7.0
1074991,2.09,2010,5,14,7.0
1074991,9.38,2010,5,14,7.0
1074991,16.96,2010,5,13,7.0
1074991,6.33,2010,5,14,7.0
1074991,6.33,2010,5,14,7.0
1074991,5.3,2010,5,14,7.0
1074991,318.0,2010,5,10,7.0
1074991,42.4,2010,5,10,7.0
1074991,51.94,2010,5,13,7.0
1074991,53.0,2010,5,10,7.0
1074991,80.0,2010,5,8,1.0
1074991,70.0,2010,5,11,1.0
1074991,12.56,2010,5,8,5.0
1074991,96.32513,2010,5,12,5.0
1074991,8.46,2010,5,8,8.0
1074991,50.0,2010,5,10,8.0
1074991,4.22,2010,5,11,8.0
1074991,11.1,2010,5,11,7.0
1074991,2.61,2010,5,11,7.0
1074991,2.09,2010,5,11,7.0
1074991,6.33,2010,5,11,7.0
1074991,8.48,2010,5,13,7.0
1074991,6.95,2010,5,11,7.0
1074991,7.4,2010,5,13,7.0
1074991,47.7,2010,5,10,6.0
1074991,18.02,2010,5,11,6.0
1075001,30.0,2010,4,20,2.0
1075001,30.0,2010,4,21,2.0
1075001,30.0,2010,4,22,2.0
1075001,30.0,2010,4,23,2.0
1075001,30.0,2010,4,24,2.0
1075001,30.0,2010,4,25,2.0
1075001,30.0,2010,4,26,2.0
1075001,150.0,2010,4,20,1.0
1075002,30.0,2010,4,28,2.0
1075002,30.0,2010,4,29,2.0
1075002,30.0,2010,4,30,2.0
1075002,30.0,2010,5,1,2.0
1075002,30.0,2010,5,2,2.0
1075002,30.0,2010,5,3,2.0
1075002,30.0,2010,5,4,2.0
1075002,150.0,2010,4,28,1.0
1075021,3.17,2010,5,8,2.0
1075021,1.34195,2010,5,10,2.0
1075021,1.39805,2010,5,10,2.0
1075021,1.21,2010,5,8,2.0
1075021,2.42,2010,5,10,2.0
1075021,1.92,2010,5,10,2.0
1075021,2.14,2010,5,8,2.0
1075021,2.97,2010,5,11,2.0
1075021,3.19,2010,5,11,2.0
1075021,3.33,2010,5,10,2.0
1075021,3.23,2010,5,10,2.0
1075021,16.01,2010,5,10,2.0
1075021,4.77,2010,5,10,2.0
1075021,12.84,2010,5,8,2.0
1075021,4.70616,2010,5,10,2.0
1075021,3.21,2010,5,11,2.0
1075021,9.82,2010,5,10,2.0
1075021,4.87384,2010,5,10,2.0
1075021,1.61,2010,5,8,2.0
1075021,3.21,2010,5,10,2.0
1075021,1.66,2010,5,10,2.0
1075021,2.4,2010,5,10,2.0
1075021,2.91,2010,5,10,2.0
1075021,3.33,2010,5,10,2.0
1075021,4.9,2010,5,10,2.0
1075021,9.62,2010,5,8,2.0
1075021,2.38,2010,5,8,2.0
1075021,3.41,2010,5,8,2.0
1075021,4.22,2010,5,8,2.0
1075021,3.11,2010,5,10,2.0
1075021,2.97,2010,5,10,2.0
1075021,4.19,2010,5,8,2.0
1075021,3.51,2010,5,8,2.0
1075021,1.37,2010,5,6,2.0
1075021,1.07,2010,5,8,2.0
1075021,1.03,2010,5,8,2.0
1075021,1.07,2010,5,8,2.0
1075021,1.34,2010,5,8,2.0
1075021,3.21,2010,5,9,2.0
1075021,2.55,2010,5,11,2.0
1075021,0.36266,2010,5,8,2.0
1075021,1.0930799999999998,2010,5,8,2.0
1075021,0.34734,2010,5,8,2.0
1075021,1.04692,2010,5,8,2.0
1075021,0.71,2010,5,9,2.0
1075021,4.22,2010,5,8,2.0
1075021,10.56,2010,5,10,2.0
1075021,1.88,2010,5,8,2.0
1075021,3.21,2010,5,11,2.0
1075021,3.21,2010,5,11,2.0
1075021,10.24,2010,5,8,2.0
1075021,12.71,2010,5,10,2.0
1075021,5.33,2010,5,10,2.0
1075021,3.19,2010,5,10,2.0
1075021,3.19,2010,5,10,2.0
1075021,4.24,2010,5,11,2.0
1075021,14.42,2010,5,10,2.0
1075021,5.63,2010,5,8,2.0
1075021,13.18,2010,5,9,2.0
1075021,5.0,2010,5,5,2.0
1075021,9.34,2010,5,11,2.0
1075021,53.35,2010,5,8,2.0
1075021,11.35,2010,5,10,2.0
1075021,1.39,2010,5,5,2.0
1075021,1.87,2010,5,6,2.0
1075021,0.53,2010,5,6,2.0
1075021,1.37,2010,5,6,2.0
1075021,1.07,2010,5,8,2.0
1075021,1.2,2010,5,8,7.0
1075021,2.55,2010,5,8,7.0
1075021,10.66,2010,5,8,7.0
1075021,5.32,2010,5,8,7.0
1075021,7.47,2010,5,8,7.0
1075021,2.14,2010,5,8,7.0
1075021,3.21,2010,5,8,7.0
1075021,12.31,2010,5,8,7.0
1075021,7.79,2010,5,8,7.0
1075021,10.0,2010,5,5,1.0
1075021,37.97,2010,5,7,1.0
1075021,43.39,2010,5,11,1.0
1075021,7.48,2010,5,9,1.0
1075021,16.99,2010,5,9,1.0
1075021,9.48,2010,5,10,5.0
1075021,10.7,2010,5,5,5.0
1075021,96.27,2010,5,9,8.0
1075021,16.05,2010,5,7,8.0
1075021,2.14,2010,5,5,8.0
1075022,26.75,2010,5,9,8.0
1075022,992.43,2010,5,11,0.0
1075022,4.01,2010,5,9,2.0
1075022,1.61,2010,5,6,2.0
1075022,5.29,2010,5,6,2.0
1075022,7.42,2010,5,6,2.0
1075022,3.3,2010,5,11,2.0
1075022,6.63,2010,5,6,2.0
1075022,6.4,2010,5,5,2.0
1075022,1.58134,2010,5,11,2.0
1075022,3.21,2010,5,5,2.0
1075022,0.63,2010,5,5,2.0
1075022,3.21,2010,5,7,2.0
1075022,0.63,2010,5,7,2.0
1075022,1.23,2010,5,8,2.0
1075022,2.14,2010,5,8,2.0
1075022,3.21,2010,5,9,2.0
1075022,2.14,2010,5,11,2.0
1075022,3.21,2010,5,11,2.0
1075022,3.34,2010,5,6,2.0
1075022,4.28,2010,5,11,2.0
1075022,4.28,2010,5,6,2.0
1075022,3.21,2010,5,11,2.0
1075022,2.14,2010,5,5,2.0
1075022,1.61,2010,5,5,2.0
1075022,5.23,2010,5,10,2.0
1075022,2.35866,2010,5,11,2.0
1075022,7.02,2010,5,7,2.0
1075022,14.45,2010,5,8,2.0
1075022,36.85,2010,5,9,2.0
1075022,1.19,2010,5,5,2.0
1075022,1.79,2010,5,10,2.0
1075022,21.74,2010,5,7,2.0
1075022,19.51,2010,5,11,2.0
1075022,1.07,2010,5,11,7.0
1075022,1.61,2010,5,5,7.0
1075022,1.07,2010,5,8,7.0
1075022,0.54,2010,5,8,7.0
1075022,2.64,2010,5,5,7.0
1075022,2.68,2010,5,6,7.0
1075022,21.4,2010,5,8,7.0
1075022,25.01,2010,5,7,1.0
1075022,10.0,2010,5,10,1.0
1075022,25.02,2010,5,11,1.0
1075022,21.4,2010,5,10,5.0
1075022,21.4,2010,5,11,5.0
1075022,18.04,2010,5,11,8.0
1075022,1.07,2010,5,8,8.0
1075022,1.07,2010,5,5,7.0
1075022,4.69,2010,5,11,7.0
1075061,1.06,2010,4,18,8.0
1075061,2.39,2010,4,14,2.0
1075061,4.0,2010,4,13,2.0
1075061,5.0,2010,4,12,2.0
1075061,26.5,2010,4,16,1.0
1075061,12.72,2010,4,17,8.0
1075062,1.06,2010,4,26,8.0
1075062,6.47501,2010,4,25,2.0
1075062,7.52499,2010,4,25,2.0
1075062,1.39,2010,4,24,2.0
1075062,2.49,2010,4,24,2.0
1075062,3.77426,2010,4,24,2.0
1075062,2.99574,2010,4,24,2.0
1075062,6.5,2010,4,22,2.0
1075062,5.0,2010,4,20,2.0
1075062,6.77,2010,4,21,2.0
1075062,12.72,2010,4,25,8.0
1075062,33.53,2010,4,23,8.0
1075071,1.15,2010,4,12,2.0
1075071,0.52894,2010,4,15,2.0
1075071,0.52894,2010,4,16,2.0
1075071,0.55106,2010,4,15,2.0
1075071,0.55106,2010,4,16,2.0
1075071,1.35,2010,4,12,2.0
1075071,2.93,2010,4,15,2.0
1075071,2.2,2010,4,16,2.0
1075071,2.06,2010,4,16,2.0
1075071,7.03,2010,4,16,2.0
1075071,7.09,2010,4,17,2.0
1075071,7.85,2010,4,12,2.0
1075071,10.15,2010,4,14,2.0
1075071,6.7,2010,4,15,2.0
1075071,18.5,2010,4,11,2.0
1075071,1.17,2010,4,11,2.0
1075071,3.12,2010,4,16,2.0
1075071,3.04,2010,4,17,2.0
1075071,1.17,2010,4,12,2.0
1075071,3.4,2010,4,15,2.0
1075071,5.45,2010,4,11,2.0
1075071,5.44,2010,4,13,2.0
1075071,3.15,2010,4,13,2.0
1075071,1.1,2010,4,13,2.0
1075071,5.44,2010,4,14,2.0
1075071,1.17,2010,4,14,2.0
1075071,3.04,2010,4,15,2.0
1075071,3.09,2010,4,16,2.0
1075071,4.44,2010,4,17,2.0
1075071,12.1,2010,4,12,2.0
1075071,1.12,2010,4,15,7.0
1075071,10.0,2010,4,11,1.0
1075071,12.0,2010,4,14,1.0
1075071,10.0,2010,4,16,1.0
1075071,16.98206,2010,4,15,5.0
1075071,61.75025,2010,4,15,5.0
1075071,10.62091,2010,4,15,5.0
1075071,14.64678,2010,4,15,5.0
1075071,3.01,2010,4,14,7.0
1075072,0.52894,2010,4,20,2.0
1075072,0.56323,2010,4,21,2.0
1075072,0.55106,2010,4,20,2.0
1075072,0.58677,2010,4,21,2.0
1075072,2.92,2010,4,20,2.0
1075072,1.49617,2010,4,21,2.0
1075072,2.92,2010,4,24,2.0
1075072,1.42383,2010,4,21,2.0
1075072,3.99,2010,4,25,2.0
1075072,2.97,2010,4,24,2.0
1075072,4.11,2010,4,22,2.0
1075072,1.42508,2010,4,20,2.0
1075072,11.97,2010,4,25,2.0
1075072,1.3649200000000001,2010,4,20,2.0
1075072,3.38,2010,4,21,2.0
1075072,2.32,2010,4,22,2.0
1075072,3.15,2010,4,25,2.0
1075072,7.1,2010,4,20,2.0
1075072,13.77,2010,4,20,2.0
1075072,11.77,2010,4,20,2.0
1075072,1.5,2010,4,20,2.0
1075072,10.15,2010,4,21,2.0
1075072,12.15,2010,4,22,2.0
1075072,12.1,2010,4,23,2.0
1075072,7.8,2010,4,24,2.0
1075072,10.15,2010,4,26,2.0
1075072,5.1,2010,4,23,2.0
1075072,4.15,2010,4,25,2.0
1075072,12.0,2010,4,21,2.0
1075072,5.1,2010,4,24,2.0
1075072,4.2,2010,4,26,2.0
1075072,26.83,2010,4,25,2.0
1075072,2.6,2010,4,20,2.0
1075072,1.4,2010,4,20,2.0
1075072,3.5,2010,4,20,2.0
1075072,3.5,2010,4,20,2.0
1075072,3.99,2010,4,20,2.0
1075072,1.0,2010,4,20,2.0
1075072,0.75,2010,4,20,2.0
1075072,25.0,2010,4,26,2.0
1075072,2.4,2010,4,20,2.0
1075072,1.1,2010,4,20,2.0
1075072,5.1,2010,4,21,2.0
1075072,5.1,2010,4,22,2.0
1075072,7.1,2010,4,23,2.0
1075072,3.09,2010,4,25,2.0
1075072,5.1,2010,4,26,2.0
1075072,10.8,2010,4,24,2.0
1075072,71.0,2010,4,20,3.0
1075072,2.19,2010,4,21,7.0
1075072,16.21,2010,4,20,7.0
1075072,30.350479999999997,2010,4,20,7.0
1075072,5.53,2010,4,22,7.0
1075072,3.76,2010,4,20,7.0
1075072,7.62,2010,4,22,7.0
1075072,5.53,2010,4,25,7.0
1075072,9.66,2010,4,20,7.0
1075072,23.61,2010,4,20,7.0
1075072,8.75,2010,4,25,7.0
1075072,38.33952,2010,4,20,7.0
1075072,71.91,2010,4,22,7.0
1075072,33.0,2010,4,20,1.0
1075072,52.0,2010,4,25,1.0
1075072,25.0,2010,4,26,1.0
1075072,180.0,2010,4,24,5.0
1075082,3.19,2010,4,18,2.0
1075082,4.39,2010,4,16,2.0
1075082,2.0,2010,4,20,2.0
1075082,15.99,2010,4,17,2.0
1075082,2.49,2010,4,17,2.0
1075082,2.99,2010,4,17,2.0
1075082,2.15,2010,4,20,2.0
1075082,0.94,2010,4,18,2.0
1075082,3.99,2010,4,17,2.0
1075082,1.95,2010,4,17,2.0
1075082,1.81,2010,4,17,2.0
1075082,2.31,2010,4,17,2.0
1075082,2.5,2010,4,20,2.0
1075082,0.99,2010,4,20,2.0
1075082,1.30944,2010,4,18,2.0
1075082,1.19056,2010,4,18,2.0
1075082,1.79,2010,4,16,2.0
1075082,2.49,2010,4,18,2.0
1075082,2.49,2010,4,18,2.0
1075082,2.89,2010,4,18,2.0
1075082,3.67,2010,4,16,2.0
1075082,3.67,2010,4,16,2.0
1075082,3.67,2010,4,16,2.0
1075082,1.0,2010,4,18,2.0
1075082,1.0,2010,4,18,2.0
1075082,1.0,2010,4,18,2.0
1075082,4.60494,2010,4,18,2.0
1075082,3.6550599999999998,2010,4,18,2.0
1075082,1.06,2010,4,18,2.0
1075082,2.99,2010,4,18,2.0
1075082,2.29,2010,4,16,2.0
1075082,2.29,2010,4,16,2.0
1075082,2.29,2010,4,18,2.0
1075082,2.29,2010,4,18,2.0
1075082,3.99,2010,4,16,2.0
1075082,2.59,2010,4,16,2.0
1075082,29.86,2010,4,18,2.0
1075082,93.64,2010,4,15,3.0
1075082,74.93,2010,4,15,3.0
1075082,1.83,2010,4,15,7.0
1075082,9.2,2010,4,18,7.0
1075082,14.99,2010,4,20,7.0
1075082,17.99,2010,4,20,7.0
1075082,17.99,2010,4,20,7.0
1075082,9.99,2010,4,20,7.0
1075082,8.3,2010,4,18,7.0
1075082,5.99,2010,4,20,7.0
1075082,11.49,2010,4,18,7.0
1075082,9.59,2010,4,18,7.0
1075082,20.0,2010,4,17,1.0
1075082,30.0,2010,4,20,1.0
1075082,160.69,2010,4,15,1.0
1075091,1.99,2010,4,16,2.0
1075091,1.89,2010,4,16,2.0
1075091,1.79,2010,4,16,2.0
1075091,5.75,2010,4,15,2.0
1075091,4.9,2010,4,16,2.0
1075091,3.35,2010,4,18,2.0
1075091,3.32,2010,4,18,2.0
1075091,1.17,2010,4,16,2.0
1075091,2.29,2010,4,16,2.0
1075091,0.89,2010,4,16,2.0
1075091,1.99,2010,4,18,2.0
1075091,7.6,2010,4,16,2.0
1075091,1.93,2010,4,16,7.0
1075091,4.45,2010,4,15,7.0
1075091,1.17,2010,4,17,7.0
1075091,126.5,2010,4,16,1.0
1075092,1.99,2010,4,26,2.0
1075092,2.38,2010,4,22,2.0
1075092,1.58,2010,4,25,2.0
1075092,2.64,2010,4,22,2.0
1075092,5.76,2010,4,22,2.0
1075092,2.87,2010,4,22,2.0
1075092,2.95,2010,4,22,2.0
1075092,4.17,2010,4,22,2.0
1075092,3.83,2010,4,25,2.0
1075092,4.33,2010,4,25,2.0
1075092,1.99,2010,4,21,2.0
1075092,1.0,2010,4,26,2.0
1075092,1.99,2010,4,25,2.0
1075092,1.99,2010,4,25,2.0
1075092,3.8,2010,4,21,2.0
1075092,3.8,2010,4,25,2.0
1075092,1.0,2010,4,26,2.0
1075092,1.09,2010,4,26,2.0
1075092,3.99,2010,4,22,2.0
1075092,0.99,2010,4,22,2.0
1075092,0.99,2010,4,22,2.0
1075092,0.99,2010,4,22,2.0
1075092,1.09,2010,4,26,2.0
1075092,2.63,2010,4,26,2.0
1075092,43.39,2010,4,27,3.0
1075092,32.54,2010,4,27,3.0
1075092,1.19,2010,4,25,7.0
1075092,2.71,2010,4,25,7.0
1075092,1.9,2010,4,25,7.0
1075092,1.93,2010,4,25,7.0
1075092,1.09,2010,4,25,7.0
1075092,1.09,2010,4,25,7.0
1075092,0.11,2010,4,25,7.0
1075092,1.0,2010,4,25,5.0
1075101,38.0,2010,4,9,3.0
1075101,40.0,2010,4,9,3.0
1075101,35.0,2010,4,8,1.0
1075101,3.19,2010,4,12,1.0
1075101,18.45678,2010,4,12,5.0
1075101,11.54322,2010,4,12,5.0
1075101,10.0,2010,4,12,5.0
1075102,2.44026,2010,4,21,2.0
1075102,5.3131900000000005,2010,4,21,2.0
1075102,5.38035,2010,4,21,2.0
1075102,4.75467,2010,4,21,2.0
1075102,3.8604,2010,4,21,2.0
1075102,2.2185,2010,4,21,2.0
1075102,4.8750800000000005,2010,4,21,2.0
1075102,2.60902,2010,4,21,2.0
1075102,3.7638300000000005,2010,4,21,2.0
1075102,2.94528,2010,4,21,2.0
1075102,2.56465,2010,4,21,2.0
1075102,2.8614,2010,4,21,2.0
1075102,4.08784,2010,4,21,2.0
1075102,1.78046,2010,4,21,2.0
1075102,3.3958199999999996,2010,4,21,2.0
1075102,3.9790099999999997,2010,4,21,2.0
1075102,4.35733,2010,4,21,2.0
1075102,4.25405,2010,4,21,2.0
1075102,3.6141300000000003,2010,4,21,2.0
1075102,4.01455,2010,4,21,2.0
1075102,2.55674,2010,4,21,2.0
1075102,3.13636,2010,4,21,2.0
1075102,4.58143,2010,4,21,2.0
1075102,2.6556599999999997,2010,4,21,2.0
1075102,130.0,2010,4,18,3.0
1075102,20.0,2010,4,21,7.0
1075102,35.0,2010,4,18,1.0
1075102,162.43756000000002,2010,4,24,1.0
1075102,61.267419999999994,2010,4,24,1.0
1075102,200.39836,2010,4,24,1.0
1075102,75.89666,2010,4,24,1.0
1075102,8.640189999999999,2010,4,23,7.0
1075102,20.52981,2010,4,23,7.0
1075111,106.25,2010,4,11,8.0
1075111,1.95415,2010,4,13,2.0
1075111,2.03585,2010,4,13,2.0
1075111,1.38,2010,4,13,2.0
1075111,0.69,2010,4,16,2.0
1075111,3.29,2010,4,16,2.0
1075111,3.26151,2010,4,15,2.0
1075111,11.32,2010,4,16,2.0
1075111,2.39,2010,4,16,2.0
