NEWID,COST,year,month,day,category
1048701,1.17204,2010,2,1,2.0
1048701,1.30796,2010,2,1,2.0
1048701,5.59,2010,1,31,2.0
1048701,2.38,2010,2,1,2.0
1048701,1.96,2010,2,1,2.0
1048701,2.42,2010,2,1,2.0
1048701,1.52,2010,2,1,2.0
1048701,0.73,2010,2,1,2.0
1048701,2.48,2010,2,1,2.0
1048701,3.18,2010,2,1,2.0
1048701,0.92,2010,2,1,2.0
1048701,2.5,2010,2,1,2.0
1048701,3.7,2010,1,31,2.0
1048701,8.99,2010,2,6,2.0
1048701,1.0,2010,1,31,2.0
1048701,2.78,2010,2,1,2.0
1048701,2.1,2010,1,31,2.0
1048701,2.08,2010,2,1,2.0
1048701,1.36,2010,2,1,2.0
1048701,5.52,2010,2,6,2.0
1048701,1.47,2010,2,6,2.0
1048701,5.43,2010,2,6,2.0
1048701,2.92,2010,2,2,2.0
1048701,3.92,2010,2,4,2.0
1048701,7.86,2010,2,5,2.0
1048701,3.49,2010,2,1,2.0
1048701,7.29,2010,2,3,2.0
1048701,4.92,2010,2,5,2.0
1048701,1.6,2010,1,31,2.0
1048701,3.45,2010,1,31,2.0
1048701,1.75,2010,1,31,2.0
1048701,0.65,2010,1,31,2.0
1048701,10.27,2010,2,6,2.0
1048701,644.09,2010,1,31,0.0
1048701,174.92,2010,2,5,3.0
1048701,503.81,2010,2,5,1.0
1048701,12.724689999999999,2010,2,2,5.0
1048701,7.27531,2010,2,2,5.0
1048701,8.66,2010,2,2,8.0
1048701,8.66,2010,2,4,8.0
1048701,16.68835,2010,2,5,7.0
1048701,40.60079,2010,2,5,7.0
1048701,15.79165,2010,2,5,7.0
1048701,38.41921,2010,2,5,7.0
1048702,0.66,2010,2,13,2.0
1048702,2.28,2010,2,8,2.0
1048702,0.7,2010,2,8,2.0
1048702,0.49,2010,2,13,2.0
1048702,1.41,2010,2,8,2.0
1048702,0.33,2010,2,13,2.0
1048702,2.14,2010,2,8,2.0
1048702,3.36,2010,2,13,2.0
1048702,3.24,2010,2,10,2.0
1048702,3.29,2010,2,12,2.0
1048702,7.67,2010,2,9,2.0
1048702,5.29,2010,2,11,2.0
1048702,5.8,2010,2,14,2.0
1048702,1.79,2010,2,14,2.0
1048702,0.5,2010,2,14,2.0
1048702,3.69,2010,2,8,2.0
1048702,2.15,2010,2,8,2.0
1048731,4.48329,2010,1,13,2.0
1048731,2.92141,2010,1,13,2.0
1048731,3.5733699999999997,2010,1,13,2.0
1048731,4.39573,2010,1,13,2.0
1048731,3.45215,2010,1,13,2.0
1048731,3.56357,2010,1,13,2.0
1048731,6.244680000000001,2010,1,13,2.0
1048731,4.64229,2010,1,13,2.0
1048731,5.42183,2010,1,13,2.0
1048731,3.0008,2010,1,13,2.0
1048731,2.06283,2010,1,13,2.0
1048731,3.9863,2010,1,13,2.0
1048731,2.81184,2010,1,13,2.0
1048731,2.32013,2010,1,13,2.0
1048731,3.8033,2010,1,13,2.0
1048731,1.65608,2010,1,13,2.0
1048731,4.07625,2010,1,13,2.0
1048731,2.86748,2010,1,13,2.0
1048731,4.16708,2010,1,13,2.0
1048731,5.2005,2010,1,13,2.0
1048731,4.519,2010,1,13,2.0
1048731,3.4060599999999996,2010,1,13,2.0
1048731,3.73556,2010,1,13,2.0
1048731,3.5582300000000004,2010,1,13,2.0
1048731,3.00319,2010,1,13,2.0
1048731,4.66477,2010,1,13,2.0
1048731,2.46228,2010,1,13,2.0
1048731,10.0,2010,1,13,2.0
1048731,10.0,2010,1,13,2.0
1048731,10.0,2010,1,13,2.0
1048731,20.0,2010,1,13,2.0
1048731,100.0,2010,1,13,1.0
1048731,38.16,2010,1,13,
1048731,12.72,2010,1,13,5.0
1048732,4.493930000000001,2010,1,22,2.0
1048732,3.75444,2010,1,22,2.0
1048732,2.0018700000000003,2010,1,22,2.0
1048732,3.85014,2010,1,22,2.0
1048732,4.47686,2010,1,22,2.0
1048732,4.623419999999999,2010,1,22,2.0
1048732,3.6010699999999995,2010,1,22,2.0
1048732,3.62054,2010,1,22,2.0
1048732,5.02904,2010,1,22,2.0
1048732,3.03238,2010,1,22,2.0
1048732,2.08453,2010,1,22,2.0
1048732,4.61465,2010,1,22,2.0
1048732,3.8295800000000004,2010,1,22,2.0
1048732,2.34455,2010,1,22,2.0
1048732,2.34928,2010,1,22,2.0
1048732,3.85994,2010,1,22,2.0
1048732,1.6735099999999998,2010,1,22,2.0
1048732,3.20523,2010,1,22,2.0
1048732,4.29188,2010,1,22,2.0
1048732,3.90956,2010,1,22,2.0
1048732,4.4714599999999995,2010,1,22,2.0
1048732,2.5813,2010,1,22,2.0
1048732,2.44277,2010,1,22,2.0
1048732,3.8032,2010,1,22,2.0
1048732,3.44191,2010,1,22,2.0
1048732,4.11598,2010,1,22,2.0
1048732,2.4131099999999996,2010,1,22,2.0
1048732,3.5956699999999997,2010,1,22,2.0
1048732,2.4882,2010,1,22,2.0
1048732,50.0,2010,1,22,2.0
1048732,60.0,2010,1,22,3.0
1048732,100.0,2010,1,22,1.0
1048732,715.5,2010,1,22,1.0
1048741,10.1,2010,2,1,2.0
1048741,6.06,2010,2,4,2.0
1048741,1.9092900000000002,2010,2,1,2.0
1048741,0.95465,2010,2,4,2.0
1048741,2.1307099999999997,2010,2,1,2.0
1048741,1.06535,2010,2,4,2.0
1048741,20.2,2010,2,1,2.0
1048741,6.37791,2010,2,1,2.0
1048741,8.772089999999999,2010,2,1,2.0
1048741,6.36465,2010,2,1,2.0
1048741,8.78535,2010,2,1,2.0
1048741,3.03,2010,2,1,2.0
1048741,8.08,2010,2,1,2.0
1048741,3.03,2010,2,4,2.0
1048741,4.04,2010,2,1,2.0
1048741,2.02,2010,2,3,2.0
1048741,3.03,2010,2,3,2.0
1048741,10.1,2010,2,1,2.0
1048741,3.9944300000000004,2010,2,4,2.0
1048741,4.08557,2010,2,4,2.0
1048741,4.04,2010,2,1,2.0
1048741,3.03,2010,2,7,2.0
1048741,3.37235,2010,2,1,2.0
1048741,2.01765,2010,2,1,2.0
1048741,8.63,2010,2,1,2.0
1048741,6.06,2010,2,4,2.0
1048741,15.15,2010,2,1,2.0
1048741,5.05,2010,2,3,2.0
1048741,3.5,2010,2,6,2.0
1048741,107.85,2010,2,2,3.0
1048741,10.79,2010,2,2,7.0
1048741,3.24,2010,2,2,7.0
1048741,45.0,2010,2,1,1.0
1048741,107.85,2010,2,2,1.0
1048741,50.5,2010,2,1,5.0
1048741,40.4,2010,2,5,5.0
1048741,4.04,2010,2,3,8.0
1048741,10.79,2010,2,3,8.0
1048741,3.24,2010,2,2,7.0
1048742,6.06,2010,2,9,2.0
1048742,1.9092900000000002,2010,2,9,2.0
1048742,2.1307099999999997,2010,2,9,2.0
1048742,4.98212,2010,2,9,2.0
1048742,6.1224099999999995,2010,2,9,2.0
1048742,4.04547,2010,2,9,2.0
1048742,2.12155,2010,2,11,2.0
1048742,2.92845,2010,2,11,2.0
1048742,3.03,2010,2,9,2.0
1048742,7.07,2010,2,9,2.0
1048742,5.05,2010,2,11,2.0
1048742,2.02,2010,2,13,2.0
1048742,2.02,2010,2,11,2.0
1048742,2.02,2010,2,9,2.0
1048742,3.03,2010,2,13,2.0
1048742,4.04807,2010,2,9,2.0
1048742,2.42193,2010,2,9,2.0
1048742,3.24,2010,2,11,2.0
1048742,15.15,2010,2,10,2.0
1048742,3.49,2010,2,9,2.0
1048742,3.95,2010,2,10,2.0
1048742,539.25,2010,2,11,0.0
1048742,70.1,2010,2,9,3.0
1048742,59.32,2010,2,11,3.0
1048742,14.02,2010,2,12,7.0
1048742,2.16,2010,2,14,7.0
1048742,8.63,2010,2,9,7.0
1048742,3.24,2010,2,9,7.0
1048742,5.39,2010,2,14,7.0
1048742,40.0,2010,2,11,1.0
1048742,199.52,2010,2,11,1.0
1048742,85.85,2010,2,9,5.0
1048742,8.08,2010,2,13,8.0
1048742,6.47,2010,2,14,7.0
1048751,10.86,2010,1,31,8.0
1048751,5.43,2010,2,4,8.0
1048751,5.43,2010,1,30,2.0
1048751,6.61,2010,1,30,2.0
1048751,0.9877299999999999,2010,1,29,2.0
1048751,2.73161,2010,1,30,2.0
1048751,2.16922,2010,1,31,2.0
1048751,1.36581,2010,2,3,2.0
1048751,1.10227,2010,1,29,2.0
1048751,3.06,2010,1,30,2.0
1048751,3.04839,2010,1,30,2.0
1048751,2.4207799999999997,2010,1,31,2.0
1048751,1.52419,2010,2,3,2.0
1048751,3.4,2010,1,29,2.0
1048751,6.18,2010,1,30,2.0
1048751,4.0,2010,2,4,2.0
1048751,8.10919,2010,1,29,2.0
1048751,3.8,2010,2,2,2.0
1048751,5.18,2010,2,2,2.0
1048751,8.65081,2010,1,29,2.0
1048751,5.19,2010,1,29,2.0
1048751,5.29,2010,2,3,2.0
1048751,6.48,2010,2,4,2.0
1048751,12.24,2010,1,31,2.0
1048751,1.89,2010,1,29,2.0
1048751,2.57,2010,2,2,2.0
1048751,5.0,2010,1,29,2.0
1048751,5.0,2010,1,31,2.0
1048751,2.02,2010,2,4,2.0
1048751,0.47,2010,1,30,2.0
1048751,1.93,2010,2,4,2.0
1048751,2.18,2010,1,31,2.0
1048751,2.0,2010,1,29,2.0
1048751,3.2,2010,1,29,2.0
1048751,4.59,2010,1,31,2.0
1048751,5.15,2010,1,31,2.0
1048751,4.19,2010,1,31,2.0
1048751,1.29,2010,2,2,2.0
1048751,1.09,2010,2,2,2.0
1048751,3.81,2010,2,2,2.0
1048751,3.11,2010,2,4,2.0
1048751,2.05,2010,1,29,2.0
1048751,2.05,2010,1,29,2.0
1048751,7.98,2010,1,30,2.0
1048751,2.99,2010,2,2,2.0
1048751,10.93,2010,1,30,2.0
1048751,9.76,2010,1,30,2.0
1048751,1.02244,2010,2,3,2.0
1048751,0.9675600000000001,2010,2,3,2.0
1048751,0.91,2010,1,29,2.0
1048751,3.87,2010,1,30,2.0
1048751,5.42,2010,2,3,2.0
1048751,2.15,2010,1,30,2.0
1048751,3.29,2010,1,29,2.0
1048751,5.0,2010,2,1,2.0
1048751,7.0,2010,2,2,2.0
1048751,6.0,2010,2,4,2.0
1048751,1.72,2010,1,29,2.0
1048751,17.0,2010,1,29,2.0
1048751,8.0,2010,1,31,2.0
1048751,23.68,2010,1,31,2.0
1048751,15.4,2010,2,4,2.0
1048751,8.97,2010,2,3,2.0
1048751,13.34,2010,1,30,2.0
1048751,1.4,2010,1,31,2.0
1048751,0.49,2010,1,31,2.0
1048751,5.0,2010,1,30,2.0
1048751,7.0,2010,2,3,2.0
1048751,5.43,2010,1,30,3.0
1048751,55.93,2010,2,4,3.0
1048751,3.11659,2010,1,30,7.0
1048751,19.54,2010,1,30,7.0
1048751,9.91896,2010,2,1,7.0
1048751,2.59477,2010,2,3,7.0
1048751,4.96209,2010,2,3,7.0
1048751,9.09104,2010,2,1,7.0
1048751,2.16,2010,2,3,7.0
1048751,4.22,2010,2,3,7.0
1048751,4.54791,2010,2,3,7.0
1048751,10.85,2010,1,30,7.0
1048751,16.29,2010,2,1,7.0
1048751,10.86,2010,1,30,7.0
1048751,9.87907,2010,2,2,7.0
1048751,15.100929999999998,2010,2,2,7.0
1048751,42.0,2010,1,29,1.0
1048751,40.0,2010,1,30,1.0
1048751,41.5,2010,2,4,1.0
1048751,27.994329999999998,2010,2,2,5.0
1048751,16.005670000000002,2010,2,2,5.0
1048751,21.72,2010,2,4,8.0
1048751,3.26,2010,2,4,7.0
1048751,3.39341,2010,1,30,7.0
1048751,2.82523,2010,2,3,7.0
1048752,10.86,2010,1,31,8.0
1048752,19.28,2010,2,3,8.0
1048752,3.25,2010,2,2,2.0
1048752,0.94047,2010,1,31,2.0
1048752,0.8932100000000001,2010,2,2,2.0
1048752,1.0495299999999999,2010,1,31,2.0
1048752,0.99679,2010,2,2,2.0
1048752,20.0,2010,2,2,2.0
1048752,4.67,2010,1,31,2.0
1048752,3.36087,2010,2,3,2.0
1048752,4.639130000000001,2010,2,3,2.0
1048752,3.0,2010,1,29,2.0
1048752,2.14,2010,1,31,2.0
1048752,2.01,2010,1,30,2.0
1048752,1.99,2010,1,30,2.0
1048752,1.64,2010,2,2,2.0
1048752,2.11,2010,2,2,2.0
1048752,1.10622,2010,2,2,2.0
1048752,0.8837799999999999,2010,2,2,2.0
1048752,0.9196799999999999,2010,1,31,2.0
1048752,0.8703200000000001,2010,1,31,2.0
1048752,6.52,2010,1,29,2.0
1048752,6.52,2010,1,30,2.0
1048752,3.25,2010,2,2,2.0
1048752,3.57,2010,2,2,2.0
1048752,35.0,2010,1,31,2.0
1048752,9.9,2010,1,31,2.0
1048752,6.0,2010,1,29,2.0
1048752,5.0,2010,2,3,2.0
1048752,27.5,2010,2,3,2.0
1048752,4.5,2010,2,3,2.0
1048752,25.0,2010,1,30,2.0
1048752,13.5,2010,2,4,2.0
1048752,8.0,2010,2,3,2.0
1048752,3.68,2010,2,4,2.0
1048752,0.99,2010,2,1,2.0
1048752,3.18,2010,2,1,2.0
1048752,16.36244,2010,2,2,0.0
1048752,54.3,2010,2,2,3.0
1048752,15.19,2010,2,4,7.0
1048752,10.35314,2010,2,2,7.0
1048752,11.94,2010,2,4,7.0
1048752,3.6354800000000003,2010,2,2,7.0
1048752,17.38,2010,2,3,7.0
1048752,3.8,2010,2,2,7.0
1048752,21.72,2010,2,1,7.0
1048752,39.0,2010,2,3,1.0
1048752,10.86,2010,1,31,1.0
1048752,11.95223,2010,2,2,1.0
1048752,11.91452,2010,2,2,5.0
1048752,6.8120899999999995,2010,2,2,5.0
1048752,54.3,2010,1,29,5.0
1048752,27.15,2010,1,31,8.0
1048752,5.39266,2010,2,2,8.0
1048752,5.60923,2010,2,2,8.0
1048752,10.86,2010,2,2,8.0
1048752,14.66,2010,2,3,8.0
1048752,9.41821,2010,2,2,7.0
1048752,6.51,2010,2,4,7.0
1048761,612.68,2010,2,14,0.0
1048761,1.89,2010,2,14,2.0
1048761,3.73,2010,2,13,2.0
1048761,3.73,2010,2,14,2.0
1048761,3.73,2010,2,14,2.0
1048761,3.73,2010,2,14,2.0
1048761,3.73,2010,2,14,2.0
1048761,3.73,2010,2,14,2.0
1048761,3.73,2010,2,14,2.0
1048761,3.58,2010,2,15,2.0
1048761,3.73,2010,2,15,2.0
1048761,3.18,2010,2,14,2.0
1048761,6.35,2010,2,14,2.0
1048761,2.26988,2010,2,14,2.0
1048761,3.17,2010,2,14,2.0
1048761,5.29,2010,2,15,2.0
1048761,3.17,2010,2,14,2.0
1048761,1.04,2010,2,14,2.0
1048761,2.61,2010,2,15,2.0
1048761,3.17,2010,2,15,2.0
1048761,3.1490099999999996,2010,2,14,2.0
1048761,3.78505,2010,2,14,2.0
1048761,3.84099,2010,2,14,2.0
1048761,4.24591,2010,2,14,2.0
1048761,2.47917,2010,2,14,2.0
1048761,6.44,2010,2,14,2.0
1048761,2.63,2010,2,14,2.0
1048761,78.0,2010,2,14,3.0
1048761,121.71561000000001,2010,2,14,3.0
1048761,95.4,2010,2,14,3.0
1048761,103.00439,2010,2,14,3.0
1048761,3.17,2010,2,14,7.0
1048761,48.36,2010,2,13,1.0
1048761,392.2,2010,2,14,1.0
1048761,31.8,2010,2,15,8.0
1048761,10.6,2010,2,15,8.0
1048761,15.9,2010,2,15,8.0
1048761,265.0,2010,2,14,6.0
1048761,561.8,2010,2,14,6.0
1048781,21.4,2010,2,6,8.0
1048781,9.57,2010,2,5,2.0
1048781,3.72,2010,2,11,2.0
1048781,0.79,2010,2,5,2.0
1048781,1.37,2010,2,5,2.0
1048781,2.88748,2010,2,5,2.0
1048781,2.73252,2010,2,5,2.0
1048781,3.19,2010,2,5,2.0
1048781,3.72,2010,2,5,2.0
1048781,10.9,2010,2,5,2.0
1048781,30.41,2010,2,7,2.0
1048781,30.77,2010,2,9,2.0
1048781,4.0,2010,2,11,2.0
1048781,8.0,2010,2,5,2.0
1048781,17.94,2010,2,6,2.0
1048781,54.92,2010,2,10,2.0
1048781,51.0,2010,2,11,2.0
1048781,5.0,2010,2,9,2.0
1048781,1.49,2010,2,10,2.0
1048781,1.0,2010,2,10,2.0
1048781,1.0,2010,2,10,2.0
1048781,1.5,2010,2,11,2.0
1048781,0.89,2010,2,11,2.0
1048781,5.55,2010,2,5,2.0
1048781,5.01,2010,2,8,2.0
1048781,7.35,2010,2,9,2.0
1048781,5.76,2010,2,10,2.0
1048781,4.82,2010,2,11,2.0
1048781,191.53,2010,2,7,3.0
1048781,16.05,2010,2,5,7.0
1048781,21.4,2010,2,8,8.0
1048781,6.42,2010,2,5,7.0
1048781,0.47,2010,2,6,7.0
1048781,18.62,2010,2,7,7.0
1048781,20.87,2010,2,7,7.0
1048781,12.04,2010,2,7,7.0
1048781,18.533929999999998,2010,2,8,7.0
1048781,13.566070000000002,2010,2,8,7.0
1048781,5.35,2010,2,5,7.0
1048781,7.49,2010,2,5,7.0
1048781,26.43,2010,2,6,1.0
1048781,119.86,2010,2,8,1.0
1048781,16.21,2010,2,9,5.0
1048781,21.46,2010,2,10,5.0
1048781,64.52,2010,2,8,8.0
1048781,6.42,2010,2,11,8.0
1048781,21.4,2010,2,11,8.0
1048781,2.68,2010,2,8,6.0
1048781,42.8,2010,2,10,3.0
1048782,23.54,2010,2,6,8.0
1048782,1180.06,2010,2,5,0.0
1048782,2.69444,2010,2,6,2.0
1048782,3.21,2010,2,9,2.0
1048782,4.15,2010,2,9,2.0
1048782,0.6332800000000001,2010,2,6,2.0
1048782,0.70672,2010,2,6,2.0
1048782,4.13898,2010,2,6,2.0
1048782,5.35,2010,2,9,2.0
1048782,2.76765,2010,2,6,2.0
1048782,1.39,2010,2,6,2.0
1048782,1.9025599999999998,2010,2,6,2.0
1048782,3.19,2010,2,9,2.0
1048782,1.38,2010,2,6,2.0
1048782,3.73,2010,2,6,2.0
1048782,3.73,2010,2,6,2.0
1048782,3.49526,2010,2,6,2.0
1048782,2.59338,2010,2,6,2.0
1048782,3.5078,2010,2,6,2.0
1048782,3.36226,2010,2,6,2.0
1048782,1.45774,2010,2,6,2.0
1048782,2.92542,2010,2,6,2.0
1048782,3.9172,2010,2,6,2.0
1048782,2.64469,2010,2,6,2.0
1048782,3.56054,2010,2,9,2.0
1048782,3.3694599999999997,2010,2,9,2.0
1048782,3.47119,2010,2,6,2.0
1048782,3.41,2010,2,6,2.0
1048782,3.1414299999999997,2010,2,6,2.0
1048782,2.41,2010,2,6,2.0
1048782,3.2,2010,2,9,2.0
1048782,4.39,2010,2,5,2.0
1048782,3.99,2010,2,5,2.0
1048782,2.29,2010,2,5,2.0
1048782,1.59,2010,2,5,2.0
1048782,1.99,2010,2,5,2.0
1048782,1.69,2010,2,5,2.0
1048782,5.08,2010,2,6,2.0
1048782,4.55,2010,2,6,2.0
1048782,9.07,2010,2,8,2.0
1048782,1.25,2010,2,9,2.0
1048782,1.5,2010,2,9,2.0
1048782,3.35,2010,2,9,2.0
1048782,5.88,2010,2,10,2.0
1048782,6.99,2010,2,6,2.0
1048782,5.8,2010,2,11,2.0
1048782,5.34,2010,2,8,2.0
1048782,1.7,2010,2,7,2.0
1048782,4.05,2010,2,7,2.0
1048782,2.77,2010,2,7,2.0
1048782,1.0,2010,2,8,2.0
1048782,2.13,2010,2,8,2.0
1048782,1.59,2010,2,10,2.0
1048782,1.0,2010,2,10,2.0
1048782,3.2,2010,2,10,2.0
1048782,3.2,2010,2,9,2.0
1048782,1.92,2010,2,9,2.0
1048782,3.1,2010,2,11,2.0
1048782,2.13,2010,2,11,2.0
1048782,3.65,2010,2,8,2.0
1048782,35.3,2010,2,6,8.0
1048782,5.87,2010,2,6,8.0
1048782,3.2,2010,2,6,8.0
1048782,11.44,2010,2,6,8.0
1048782,14.87,2010,2,6,8.0
1048782,16.02,2010,2,6,8.0
1048782,5.72,2010,2,9,7.0
1048782,2.21,2010,2,9,7.0
1048782,5.66,2010,2,9,7.0
1048782,3.43,2010,2,9,7.0
1048782,15.65,2010,2,9,7.0
1048782,25.66,2010,2,5,1.0
1048782,14.94,2010,2,10,5.0
1048782,6.42,2010,2,9,8.0
1048782,21.4,2010,2,9,8.0
1048782,14.87,2010,2,6,7.0
1048782,3.15,2010,2,6,6.0
1048791,6.49,2010,1,29,2.0
1048791,6.328069999999999,2010,1,30,2.0
1048791,2.89,2010,1,30,2.0
1048791,7.06193,2010,1,30,2.0
1048791,5.58,2010,1,29,2.0
1048791,3.99,2010,1,29,2.0
1048791,4.99,2010,1,29,2.0
1048791,4.99,2010,1,30,2.0
1048791,5.99,2010,1,30,2.0
1048791,11.99,2010,1,30,2.0
1048791,2.11857,2010,1,30,2.0
1048791,6.99,2010,1,30,2.0
1048791,4.0940199999999995,2010,1,30,2.0
1048791,2.88782,2010,1,30,2.0
1048791,5.3396099999999995,2010,1,30,2.0
1048791,3.92104,2010,1,30,2.0
1048791,5.35039,2010,1,30,2.0
1048791,3.92896,2010,1,30,2.0
1048791,3.7008,2010,1,30,2.0
1048791,1.7008299999999998,2010,1,30,2.0
1048791,6.69,2010,1,29,2.0
1048791,18.21,2010,1,30,2.0
1048791,9.89,2010,1,30,2.0
1048791,6.9,2010,1,29,2.0
1048791,3.8365,2010,1,30,2.0
1048791,5.99,2010,1,30,2.0
1048791,6.49,2010,1,30,2.0
1048791,4.65147,2010,1,30,2.0
1048791,8.58,2010,1,29,2.0
1048791,2.39,2010,1,30,2.0
1048791,2.79,2010,1,30,2.0
1048791,5.99,2010,1,30,2.0
1048791,4.99,2010,1,29,2.0
1048791,9.99,2010,1,30,2.0
1048791,16.49,2010,1,30,2.0
1048791,20.99,2010,1,30,2.0
1048791,22.61,2010,1,28,2.0
1048791,3.63,2010,2,1,2.0
1048791,1.0,2010,2,2,2.0
1048791,3.62,2010,1,28,2.0
1048791,5.25,2010,1,29,2.0
1048791,2.62,2010,2,1,2.0
1048791,2.65,2010,2,2,2.0
1048791,5.04,2010,2,3,2.0
1048791,48.15,2010,2,2,2.0
1048791,1.0,2010,1,29,2.0
1048791,30.0,2010,1,30,2.0
1048791,51.91,2010,2,3,2.0
1048791,80.46802,2010,1,31,1.0
1048791,64.62198000000001,2010,1,31,3.0
1048791,97.47,2010,1,31,3.0
1048791,125.1,2010,1,31,3.0
1048791,69.68,2010,1,31,3.0
1048791,12.71,2010,1,30,7.0
1048791,10.06,2010,1,30,7.0
1048791,13.35,2010,1,30,7.0
1048791,13.24,2010,1,30,7.0
1048791,3.81,2010,1,30,7.0
1048791,46.06,2010,1,30,7.0
1048791,46.64,2010,1,30,7.0
1048791,10.59,2010,1,29,7.0
1048791,28.49,2010,2,1,1.0
1048791,8.36,2010,1,30,5.0
1048791,2.81785,2010,1,30,8.0
1048791,87.1,2010,1,31,8.0
1048791,11.27051,2010,1,30,8.0
1048791,5.6969,2010,1,30,8.0
1048791,30.73,2010,1,30,7.0
1048791,3.6047300000000004,2010,1,30,7.0
1048791,130.38,2010,1,31,6.0
1048792,1398.37,2010,2,9,0.0
1048792,3.79,2010,2,9,2.0
1048792,2.18,2010,2,9,2.0
1048792,1.09,2010,2,10,2.0
1048792,3.19,2010,2,9,2.0
1048792,5.58,2010,2,6,2.0
1048792,5.58,2010,2,10,2.0
1048792,6.0,2010,2,9,2.0
1048792,3.99,2010,2,9,2.0
1048792,2.0,2010,2,10,2.0
1048792,4.98,2010,2,9,2.0
1048792,7.96,2010,2,9,2.0
1048792,7.98,2010,2,10,2.0
1048792,7.98,2010,2,10,2.0
1048792,1.67,2010,2,6,2.0
1048792,2.49,2010,2,9,2.0
1048792,2.0,2010,2,10,2.0
1048792,3.01,2010,2,9,2.0
1048792,1.58,2010,2,9,2.0
1048792,3.72,2010,2,9,2.0
1048792,2.49,2010,2,9,2.0
1048792,2.0,2010,2,9,2.0
1048792,1.29,2010,2,9,2.0
1048792,1.29,2010,2,9,2.0
1048792,0.79,2010,2,9,2.0
1048792,0.69,2010,2,9,2.0
1048792,3.78,2010,2,9,2.0
1048792,2.38,2010,2,10,2.0
1048792,4.99,2010,2,10,2.0
1048792,1.99,2010,2,10,2.0
1048792,6.0,2010,2,9,2.0
1048792,2.18,2010,2,10,2.0
1048792,2.0,2010,2,10,2.0
1048792,3.0,2010,2,10,2.0
1048792,3.39,2010,2,10,2.0
1048792,1.75,2010,2,10,2.0
1048792,3.49,2010,2,10,2.0
1048792,2.49,2010,2,9,2.0
1048792,2.79,2010,2,10,2.0
1048792,3.59,2010,2,6,2.0
1048792,5.39,2010,2,6,2.0
1048792,4.0,2010,2,6,2.0
1048792,8.0,2010,2,9,2.0
1048792,1.19,2010,2,9,2.0
1048792,6.99,2010,2,9,2.0
1048792,3.99,2010,2,6,2.0
1048792,4.63,2010,2,5,2.0
1048792,3.62,2010,2,10,2.0
1048792,35.6,2010,2,6,2.0
1048792,1.54,2010,2,5,2.0
1048792,130.33,2010,2,8,2.0
1048792,33.92,2010,2,8,0.0
1048792,9.54,2010,2,5,0.0
1048792,95.71,2010,2,9,3.0
1048792,3.18,2010,2,5,7.0
1048792,10.04,2010,2,6,7.0
1048792,9.52,2010,2,9,7.0
1048792,4.0,2010,2,5,7.0
1048792,28.0,2010,2,8,1.0
1048792,2.11,2010,2,9,8.0
1048792,5.05,2010,2,9,6.0
1048811,11.92,2010,1,12,2.0
1048811,8.01,2010,1,12,2.0
1048811,6.48,2010,1,12,2.0
1048811,14.6,2010,1,12,2.0
1048811,15.82,2010,1,12,2.0
1048811,12.73,2010,1,12,2.0
1048811,8.01,2010,1,12,2.0
1048811,2.36,2010,1,12,2.0
1048811,2.05,2010,1,12,2.0
1048811,8.02,2010,1,12,2.0
1048811,1.92,2010,1,12,2.0
1048811,10.29,2010,1,12,2.0
1048811,5.65,2010,1,12,2.0
1048811,8.24,2010,1,15,2.0
1048811,5.13,2010,1,12,2.0
1048811,5.14,2010,1,12,2.0
1048811,1.03,2010,1,12,2.0
1048811,1.98,2010,1,14,2.0
1048811,1.85,2010,1,10,2.0
1048811,15.44,2010,1,14,8.0
1048811,102.99,2010,1,12,8.0
1048811,4.62,2010,1,15,8.0
1048811,5.15,2010,1,14,7.0
1048811,44.89,2010,1,15,1.0
1048811,0.31,2010,1,12,1.0
1048811,87.55,2010,1,14,5.0
1048811,17.51,2010,1,14,8.0
1048811,3.59,2010,1,14,8.0
1048811,2.06,2010,1,12,8.0
1048811,2.06,2010,1,13,8.0
1048811,27.81,2010,1,14,7.0
1048811,0.62,2010,1,12,7.0
1048812,1.20985,2010,1,20,2.0
1048812,1.35015,2010,1,20,2.0
1048812,11.08,2010,1,20,2.0
1048812,3.08,2010,1,20,2.0
1048812,2.66,2010,1,20,2.0
1048812,5.4495,2010,1,16,2.0
1048812,5.4605,2010,1,16,2.0
1048812,2.03,2010,1,16,2.0
1048812,6.68,2010,1,16,2.0
1048812,3.02,2010,1,16,2.0
1048812,3.08,2010,1,16,2.0
1048812,3.08,2010,1,16,2.0
1048812,4.83,2010,1,16,2.0
1048812,5.39,2010,1,15,2.0
1048812,8.95,2010,1,20,2.0
1048812,1.85,2010,1,20,2.0
1048812,9.99,2010,1,14,2.0
1048812,16.0,2010,1,16,2.0
1048812,16.44,2010,1,16,7.0
1048812,5.6587,2010,1,16,7.0
1048812,43.74,2010,1,20,1.0
1048812,5.65,2010,1,16,5.0
1048812,27.7,2010,1,16,5.0
1048812,3.09,2010,1,16,8.0
1048812,6.1613,2010,1,16,7.0
1048812,7.61,2010,1,16,7.0
1048812,2.32,2010,1,16,7.0
1048812,15.44,2010,1,16,8.0
1048841,21.25,2010,1,15,8.0
1048841,2.68094,2010,1,20,2.0
1048841,0.96,2010,1,14,2.0
1048841,3.5054300000000005,2010,1,20,2.0
1048841,4.25,2010,1,16,2.0
1048841,6.3,2010,1,17,2.0
1048841,2.14,2010,1,19,2.0
