NEWID,COST,year,month,day,category
889922,0.5310600000000001,2008,2,23,2.0
889922,1.61579,2008,2,22,2.0
889922,1.06421,2008,2,22,2.0
889922,2.68,2008,2,21,2.0
889922,3.99,2008,2,23,2.0
889922,3.0,2008,2,23,2.0
889922,2.99,2008,2,23,2.0
889922,3.0,2008,2,23,2.0
889922,9.99,2008,2,23,2.0
889922,2.99,2008,2,23,2.0
889922,4.99,2008,2,23,2.0
889922,1.99,2008,2,23,2.0
889922,4.5,2008,2,24,2.0
889922,1.5,2008,2,27,2.0
889922,1.5,2008,2,22,2.0
889922,32.1,2008,2,24,7.0
889922,6.41,2008,2,24,7.0
889922,10.69,2008,2,24,7.0
889922,12.83,2008,2,24,7.0
889922,50.0,2008,2,21,1.0
889922,48.0,2008,2,26,1.0
889922,1.61,2008,2,22,8.0
889922,3.58,2008,2,21,8.0
889922,3.58,2008,2,23,8.0
889922,3.58,2008,2,25,8.0
889922,3.58,2008,2,26,8.0
889922,3.58,2008,2,27,8.0
889931,30.0,2008,2,6,2.0
889931,30.0,2008,2,5,2.0
889931,15.0,2008,2,5,2.0
889931,15.0,2008,2,6,2.0
889931,139.75,2008,1,31,3.0
889931,20.0,2008,2,5,1.0
889931,107.5,2008,2,5,1.0
889931,32.25,2008,2,5,1.0
889931,10.75,2008,2,5,8.0
889931,16.13,2008,2,6,8.0
889951,2.89,2008,3,26,2.0
889951,2.49,2008,3,26,2.0
889951,5.99,2008,3,26,2.0
889951,5.99,2008,3,26,2.0
889951,3.0,2008,3,26,2.0
889951,3.5,2008,3,26,2.0
889951,4.5,2008,3,26,2.0
889951,2.0,2008,3,26,2.0
889951,2.0,2008,3,26,2.0
889951,2.0,2008,3,26,2.0
889951,2.0,2008,3,26,2.0
889951,2.0,2008,3,26,2.0
889951,8.0,2008,3,26,2.0
889951,8.0,2008,3,27,2.0
889951,8.0,2008,3,28,2.0
889951,8.0,2008,3,31,2.0
889951,8.0,2008,4,1,2.0
889951,25.0,2008,3,26,2.0
889951,25.0,2008,3,27,2.0
889951,25.0,2008,3,28,2.0
889951,25.0,2008,3,31,2.0
889951,25.0,2008,4,1,2.0
889951,1391.0,2008,3,26,0.0
889951,107.0,2008,3,26,0.0
889951,6.42,2008,3,26,7.0
889951,6.42,2008,3,26,7.0
889951,535.0,2008,3,26,3.0
889951,219.0,2008,3,26,7.0
889951,80.0,2008,3,26,1.0
889951,5.35,2008,3,26,7.0
889952,8.0,2008,4,5,2.0
889952,8.0,2008,4,6,2.0
889952,8.0,2008,4,7,2.0
889952,8.0,2008,4,8,2.0
889952,8.0,2008,4,10,2.0
889952,8.0,2008,4,11,2.0
889952,25.0,2008,4,5,2.0
889952,25.0,2008,4,6,2.0
889952,25.0,2008,4,7,2.0
889952,25.0,2008,4,8,2.0
889952,25.0,2008,4,10,2.0
889952,25.0,2008,4,11,2.0
889952,160.18847,2008,4,5,3.0
889952,107.31153,2008,4,5,3.0
889952,535.0,2008,4,5,1.0
889952,65.0,2008,4,5,5.0
889952,200.0,2008,4,5,5.0
889961,63.85,2008,2,8,4.0
889961,53.8,2008,2,9,8.0
889961,16.14,2008,2,4,8.0
889961,21.52,2008,2,5,8.0
889961,2461.92,2008,2,8,0.0
889961,2.12,2008,2,5,2.0
889961,5.59,2008,2,5,2.0
889961,3.35,2008,2,5,2.0
889961,0.9341200000000001,2008,2,9,2.0
889961,1.07588,2008,2,9,2.0
889961,2.62,2008,2,9,2.0
889961,2.02,2008,2,3,2.0
889961,0.37,2008,2,9,2.0
889961,3.01208,2008,2,3,2.0
889961,2.67401,2008,2,9,2.0
889961,1.35599,2008,2,9,2.0
889961,2.01,2008,2,3,2.0
889961,5.64,2008,2,3,2.0
889961,2.36,2008,2,5,2.0
889961,5.9,2008,2,5,2.0
889961,4.03,2008,2,9,2.0
889961,2.02,2008,2,5,2.0
889961,2.0,2008,2,5,2.0
889961,1.74,2008,2,5,2.0
889961,2.24,2008,2,5,2.0
889961,2.47667,2008,2,5,2.0
889961,5.85,2008,2,5,2.0
889961,2.31888,2008,2,5,2.0
889961,2.51193,2008,2,3,2.0
889961,2.4574,2008,2,5,2.0
889961,10.76,2008,2,4,2.0
889961,3.95,2008,2,9,2.0
889961,11.58,2008,2,3,2.0
889961,3.2,2008,2,5,2.0
889961,4.3,2008,2,9,2.0
889961,2.33963,2008,2,5,2.0
889961,2.72,2008,2,9,2.0
889961,4.68,2008,2,5,2.0
889961,6.12,2008,2,5,2.0
889961,2.6411,2008,2,5,2.0
889961,0.79,2008,2,9,2.0
889961,1.8129400000000002,2008,2,3,2.0
889961,1.77358,2008,2,5,2.0
889961,1.1,2008,2,5,2.0
889961,2.11306,2008,2,3,2.0
889961,2.06719,2008,2,5,2.0
889961,0.84,2008,2,5,2.0
889961,3.25556,2008,2,5,2.0
889961,15.0,2008,2,5,2.0
889961,31.0,2008,2,3,2.0
889961,49.18,2008,2,8,2.0
889961,20.73,2008,2,9,2.0
889961,1.5,2008,2,5,2.0
889961,4.29,2008,2,5,2.0
889961,2.9009400000000003,2008,2,7,2.0
889961,11.83,2008,2,9,2.0
889961,29.0,2008,2,8,2.0
889961,108.44,2008,2,3,3.0
889961,55.07,2008,2,4,3.0
889961,140.6,2008,2,3,3.0
889961,30.3,2008,2,3,3.0
889961,22.77,2008,2,8,3.0
889961,51.63,2008,2,5,7.0
889961,6.45,2008,2,4,8.0
889961,5.25,2008,2,5,7.0
889961,4.59,2008,2,5,7.0
889961,2.78,2008,2,5,7.0
889961,15.0,2008,2,7,7.0
889961,5.35,2008,2,5,7.0
889961,7.09,2008,2,3,7.0
889961,5.37,2008,2,5,7.0
889961,3.91906,2008,2,7,7.0
889961,4.26,2008,2,7,7.0
889961,4.3,2008,2,9,7.0
889961,4.01,2008,2,4,7.0
889961,3.22,2008,2,3,7.0
889961,3.22,2008,2,3,7.0
889961,1.21,2008,2,5,7.0
889961,2.15,2008,2,7,7.0
889961,6.36,2008,2,5,7.0
889961,10.76,2008,2,5,7.0
889961,35.0,2008,2,9,1.0
889961,17.16,2008,2,6,1.0
889961,25.77,2008,2,7,1.0
889961,138.8,2008,2,9,1.0
889961,16.94153,2008,2,3,5.0
889961,3.7081699999999995,2008,2,3,5.0
889961,2.70133,2008,2,3,5.0
889961,1.52,2008,2,5,5.0
889961,7.38,2008,2,5,5.0
889961,0.97,2008,2,5,5.0
889961,2.0,2008,2,7,5.0
889961,535.511,2008,2,3,5.0
889961,120.82896000000001,2008,2,3,5.0
889961,18.71,2008,2,8,5.0
889961,11.98,2008,2,8,5.0
889961,112.76,2008,2,8,5.0
889961,1.93,2008,2,3,8.0
889961,1.93,2008,2,9,8.0
889961,2.89,2008,2,5,8.0
889961,10.58208,2008,2,5,8.0
889961,137.73,2008,2,4,8.0
889961,21.43,2008,2,5,7.0
889961,21.47,2008,2,5,7.0
889961,10.75,2008,2,5,7.0
889961,2.86,2008,2,5,7.0
889961,6.35,2008,2,7,7.0
889961,3.22,2008,2,3,7.0
889961,4.3,2008,2,5,7.0
889961,3.68,2008,2,5,7.0
889961,1.53,2008,2,5,7.0
889961,4.83,2008,2,5,7.0
889961,1.04,2008,2,7,7.0
889961,4.26,2008,2,7,7.0
889961,18.29,2008,2,7,7.0
889961,34.42,2008,2,5,7.0
889961,6.36,2008,2,5,7.0
889961,0.95,2008,2,7,7.0
889961,10.75,2008,2,7,7.0
889961,5.23989,2008,2,5,7.0
889961,10.96803,2008,2,5,7.0
889961,824.24,2008,2,3,6.0
889962,2155.08,2008,2,3,0.0
889962,2155.11,2008,2,5,0.0
889962,69.94,2008,2,3,0.0
889962,28.08,2008,2,3,3.0
889962,247.48,2008,2,3,7.0
889962,3.22,2008,2,6,7.0
889962,91.46,2008,2,3,
889962,86.08,2008,2,3,5.0
889962,86.12,2008,2,5,7.0
889962,807.0,2008,2,3,7.0
889971,4.0,2008,2,18,2.0
889971,3.5,2008,2,18,2.0
889971,3.0,2008,2,18,2.0
889971,3.0,2008,2,18,2.0
889971,4.0,2008,2,18,2.0
889971,5.0,2008,2,18,2.0
889971,4.0,2008,2,18,2.0
889971,3.0,2008,2,18,2.0
889971,4.0,2008,2,21,2.0
889971,5.0,2008,2,18,2.0
889971,6.0,2008,2,18,2.0
889971,2.0,2008,2,18,2.0
889971,7.5,2008,2,18,2.0
889971,8.0,2008,2,23,2.0
889971,28.0,2008,2,17,2.0
889971,17.9149,2008,2,22,2.0
889971,3.0,2008,2,19,2.0
889971,3.0,2008,2,19,2.0
889971,2.0,2008,2,23,2.0
889971,2.0,2008,2,23,2.0
889971,7.0851,2008,2,22,2.0
889971,7.0,2008,2,17,2.0
889971,21.2,2008,2,17,7.0
889971,19.08,2008,2,17,7.0
889971,5.3,2008,2,17,7.0
889971,9.54,2008,2,17,7.0
889971,2.12,2008,2,17,7.0
889971,8.48,2008,2,17,7.0
889971,5.3,2008,2,17,7.0
889971,6.0,2008,2,17,7.0
889971,3.0,2008,2,17,7.0
889971,32.0,2008,2,19,1.0
889971,34.0,2008,2,22,1.0
889971,2.12,2008,2,17,1.0
889971,2.12,2008,2,17,7.0
889981,3.37,2008,1,20,2.0
889981,3.37,2008,1,25,2.0
889981,3.87,2008,1,22,2.0
889981,2.04,2008,1,22,2.0
889981,4.09,2008,1,22,2.0
889981,1.83,2008,1,22,2.0
889981,1.32,2008,1,22,2.0
889981,4.71,2008,1,20,2.0
889981,6.29,2008,1,25,2.0
889981,5.42,2008,1,24,2.0
889981,0.5,2008,1,26,2.0
889981,0.5,2008,1,26,2.0
889981,20.86,2008,1,24,3.0
889981,20.99,2008,1,22,8.0
889981,20.99,2008,1,22,8.0
889981,20.99,2008,1,22,8.0
889981,6.25,2008,1,22,7.0
889981,30.87,2008,1,25,1.0
889982,21.0,2008,2,2,4.0
889982,52.5,2008,2,2,8.0
889982,8.6,2008,1,28,2.0
889982,2.04,2008,1,28,2.0
889982,5.76,2008,1,28,2.0
889982,1.66,2008,1,28,2.0
889982,5.11,2008,1,28,2.0
889982,1.03,2008,2,2,2.0
889982,1.21,2008,1,28,2.0
889982,3.67,2008,1,29,2.0
889982,1.83,2008,2,2,2.0
889982,1.83,2008,2,2,2.0
889982,1.77,2008,1,28,2.0
889982,1055.25,2008,1,29,0.0
889982,51.45,2008,2,2,3.0
889982,7.34,2008,1,28,7.0
889982,20.99,2008,1,28,7.0
889982,29.39,2008,1,28,0.0
889982,31.39,2008,2,3,1.0
889982,2.69,2008,1,28,5.0
889982,42.0,2008,2,2,3.0
889991,1.99,2008,3,29,2.0
889991,0.18,2008,3,31,2.0
889991,3.61,2008,3,29,2.0
889991,1.0,2008,3,29,2.0
889991,0.99,2008,3,29,2.0
889991,0.99,2008,3,29,2.0
889991,2.52,2008,3,29,2.0
889991,2.01,2008,3,29,2.0
889991,4.0,2008,3,29,2.0
889991,5.0,2008,3,29,2.0
889991,0.74,2008,3,29,2.0
889991,0.65,2008,3,29,2.0
889991,1.08,2008,3,29,2.0
889991,0.89576,2008,3,29,2.0
889991,0.45424,2008,3,29,2.0
889991,1.0,2008,3,29,2.0
889991,1.94,2008,3,31,2.0
889991,0.32,2008,3,29,2.0
889991,1.98,2008,3,29,2.0
889991,0.38,2008,3,29,2.0
889991,0.86,2008,3,29,2.0
889991,0.18,2008,3,29,2.0
889991,0.32,2008,4,1,2.0
889991,0.5,2008,4,1,2.0
889991,0.33,2008,3,29,2.0
889991,1.38,2008,3,29,2.0
889991,1.49,2008,3,29,2.0
889991,1.0,2008,3,29,2.0
889991,3.59,2008,4,1,5.0
889991,3.75,2008,3,26,8.0
889991,1.99,2008,3,29,7.0
889991,6.8285800000000005,2008,4,1,7.0
889991,3.17142,2008,4,1,7.0
889992,0.59,2008,4,6,2.0
889992,1.99,2008,4,6,2.0
889992,1.49,2008,4,6,2.0
889992,0.39,2008,4,7,2.0
889992,1.99,2008,4,6,2.0
889992,0.84,2008,4,6,2.0
889992,0.1,2008,4,6,2.0
889992,0.68,2008,4,6,2.0
889992,0.86,2008,4,6,2.0
889992,0.54,2008,4,6,2.0
889992,0.5,2008,4,4,2.0
889992,0.69,2008,4,7,2.0
889992,1.29,2008,4,4,2.0
889992,690.5,2008,4,6,0.0
889992,1.0,2008,4,6,7.0
889992,40.5,2008,4,4,1.0
889992,4.98,2008,4,5,1.0
889992,3.37,2008,4,5,1.0
889992,1.19,2008,4,7,5.0
889992,3.75,2008,4,7,8.0
890001,3.25,2008,1,18,2.0
890001,2.25,2008,1,18,2.0
890001,8.0,2008,1,17,2.0
890001,4.25,2008,1,20,2.0
890001,10.5,2008,1,20,2.0
890001,3.5,2008,1,16,2.0
890001,3.0,2008,1,17,2.0
890001,3.5,2008,1,21,2.0
890001,12.0,2008,1,16,2.0
890001,12.0,2008,1,15,2.0
890001,8.0,2008,1,18,2.0
890001,12.0,2008,1,20,2.0
890001,1.25,2008,1,19,2.0
890001,1.25,2008,1,21,2.0
890001,1.25,2008,1,17,2.0
890001,0.85,2008,1,21,2.0
890001,5.51,2008,1,16,7.0
890001,4.45,2008,1,20,7.0
890001,2.12,2008,1,20,7.0
890001,20.308410000000002,2008,1,18,7.0
890001,3.88334,2008,1,18,7.0
890001,2.09825,2008,1,18,7.0
890011,1.28732,2008,4,4,2.0
890011,1.48268,2008,4,4,2.0
890011,2.74823,2008,4,5,2.0
890011,2.57177,2008,4,5,2.0
890011,2.45,2008,4,4,2.0
890011,2.09,2008,4,4,2.0
890011,2.33,2008,4,4,2.0
890011,2.68,2008,4,4,2.0
890011,0.63,2008,4,4,2.0
890011,2.8609400000000003,2008,4,4,2.0
890011,3.54906,2008,4,4,2.0
890011,28.0,2008,4,3,2.0
890011,3.0842099999999997,2008,4,4,2.0
890011,12.25,2008,4,6,2.0
890011,15.0,2008,4,3,2.0
890011,6.0,2008,4,4,2.0
890011,1.92,2008,4,4,2.0
890011,107.0,2008,4,1,0.0
890011,106.33,2008,4,1,3.0
890011,8.43,2008,4,2,3.0
890011,58.58,2008,4,3,3.0
890011,71.25,2008,4,1,3.0
890011,192.6,2008,4,7,3.0
890011,31.03,2008,4,5,7.0
890011,45.0,2008,4,4,1.0
890011,11.5,2008,4,4,8.0
890031,12.0,2008,1,26,2.0
890031,4.0,2008,1,26,2.0
890031,3.81,2008,1,26,2.0
890031,1.04,2008,1,29,2.0
890031,3.71,2008,1,26,2.0
890031,21.0,2008,1,26,2.0
890031,3.0,2008,1,28,2.0
890031,10.0,2008,1,25,2.0
890031,17.23,2008,1,29,7.0
890031,25.0,2008,1,28,7.0
890031,30.0,2008,1,28,7.0
890031,10.0,2008,1,28,7.0
890031,10.0,2008,1,28,7.0
890031,17.0,2008,1,28,7.0
890031,10.0,2008,1,28,7.0
890031,3.0,2008,1,28,7.0
890031,4.2,2008,1,29,7.0
890031,10.6,2008,1,28,7.0
890031,5.3,2008,1,28,7.0
890031,848.0,2008,1,28,5.0
890031,0.35,2008,1,25,8.0
890031,0.5,2008,1,29,8.0
890031,3.18,2008,1,25,8.0
890031,21.2,2008,1,25,8.0
890032,3.83,2008,2,5,2.0
890032,3.56556,2008,2,3,2.0
890032,12.0,2008,2,2,2.0
890032,4.077719999999999,2008,2,3,2.0
890032,2.35672,2008,2,3,2.0
890032,4.73,2008,2,8,7.0
890032,50.0,2008,2,2,1.0
890032,8.48,2008,2,7,8.0
890032,4.6,2008,2,6,8.0
890032,4.6,2008,2,7,8.0
890041,135.62,2008,3,20,6.0
890041,4.27,2008,3,22,2.0
890041,3.52,2008,3,22,2.0
890041,2.87206,2008,3,22,2.0
890041,3.3079400000000003,2008,3,22,2.0
890041,7.37,2008,3,22,2.0
890041,2.88,2008,3,22,2.0
890041,4.01,2008,3,22,2.0
890041,5.7,2008,3,22,2.0
890041,7.56,2008,3,22,2.0
890041,4.27,2008,3,22,2.0
890041,7.16,2008,3,22,2.0
890041,5.7,2008,3,22,2.0
890041,12.07,2008,3,22,2.0
890041,9.95289,2008,3,22,2.0
890041,5.04711,2008,3,22,2.0
890041,11.90971,2008,3,22,2.0
890041,10.51029,2008,3,22,2.0
890041,1.92,2008,3,22,2.0
890041,3.79,2008,3,22,2.0
890041,0.8,2008,3,22,2.0
890041,3.2,2008,3,22,2.0
890041,8.07,2008,3,22,2.0
890041,1.43,2008,3,22,2.0
890041,5.35,2008,3,22,2.0
890041,2.77,2008,3,22,2.0
890041,27.38,2008,3,22,2.0
890041,1.92,2008,3,22,2.0
890041,8.76,2008,3,19,2.0
890041,9.18,2008,3,21,2.0
890041,12.65,2008,3,17,2.0
890041,12.34,2008,3,18,2.0
890041,12.34,2008,3,20,2.0
890041,24.17,2008,3,22,2.0
890041,13.65,2008,3,22,2.0
890041,29.71,2008,3,20,0.0
890041,11.34,2008,3,17,0.0
890041,3.5,2008,3,17,0.0
890041,2.13,2008,3,17,0.0
890041,104.93,2008,3,20,3.0
890041,105.75,2008,3,20,3.0
890041,51.25,2008,3,20,3.0
890041,0.24815,2008,3,22,7.0
890041,7.23185,2008,3,22,7.0
890041,8.55,2008,3,22,7.0
890041,2.5491599999999996,2008,3,22,7.0
890041,1.7208400000000001,2008,3,22,7.0
890041,9.62,2008,3,22,7.0
890041,16.02,2008,3,22,7.0
890041,2.13,2008,3,22,7.0
890041,2.56,2008,3,22,7.0
890041,18.31,2008,3,21,7.0
890041,43.7,2008,3,19,1.0
890041,40.4,2008,3,22,1.0
890041,10.69,2008,3,22,8.0
890041,23.78,2008,3,20,8.0
890041,2.45,2008,3,22,7.0
890041,5.02,2008,3,22,7.0
890042,8.54,2008,3,23,2.0
890042,2.66,2008,3,23,2.0
890042,3.63,2008,3,23,2.0
890042,2.13,2008,3,23,2.0
890042,8.36,2008,3,23,2.0
890042,4.27,2008,3,23,2.0
890042,8.56,2008,3,23,2.0
890042,4.49,2008,3,23,2.0
890042,1.41995,2008,3,23,2.0
890042,0.9156700000000001,2008,3,23,2.0
890042,1.86,2008,3,23,2.0
890042,0.72005,2008,3,23,2.0
890042,0.46433,2008,3,23,2.0
890042,6.84198,2008,3,23,2.0
890042,6.0380199999999995,2008,3,23,2.0
890042,4.27,2008,3,23,2.0
890042,4.06,2008,3,23,2.0
890042,4.8,2008,3,23,2.0
890042,10.48,2008,3,23,2.0
890042,4.28,2008,3,23,2.0
890042,3.2,2008,3,23,2.0
890042,6.83,2008,3,23,2.0
890042,5.35,2008,3,23,2.0
890042,3.41,2008,3,23,2.0
890042,1.06,2008,3,23,2.0
890042,27.38,2008,3,23,2.0
890042,9.21,2008,3,23,2.0
890042,4.27,2008,3,23,2.0
890042,9.18,2008,3,18,2.0
890042,9.18,2008,3,19,2.0
890042,14.68,2008,3,17,2.0
890042,14.68,2008,3,20,2.0
890042,18.45,2008,3,22,2.0
890042,7.83,2008,3,22,2.0
890042,13.65,2008,3,23,2.0
890042,25.94,2008,3,21,2.0
890042,11.73,2008,3,23,0.0
890042,4.15,2008,3,23,0.0
890042,5.64,2008,3,23,7.0
890042,3.71,2008,3,23,7.0
890042,4.25,2008,3,23,7.0
890042,7.75,2008,3,23,7.0
890042,15.72,2008,3,23,7.0
890042,2.66,2008,3,23,7.0
890042,38.8,2008,3,21,1.0
890042,21.41721,2008,3,19,5.0
890042,4.68781,2008,3,19,5.0
890042,3.4149800000000003,2008,3,19,5.0
890042,3.97,2008,3,23,5.0
890042,21.4,2008,3,20,5.0
890042,15.55,2008,3,17,8.0
890042,12.79,2008,3,17,8.0
890042,112.35,2008,3,20,8.0
890042,14.98,2008,3,22,8.0
890061,10.78,2008,1,20,8.0
890061,107.75,2008,1,19,8.0
890061,6.13,2008,1,19,2.0
890061,5.99,2008,1,17,2.0
890061,1.51,2008,1,19,2.0
890061,3.39,2008,1,19,2.0
890061,3.5,2008,1,19,2.0
890061,2.76,2008,1,19,2.0
890061,6.0,2008,1,19,2.0
890061,2.07,2008,1,19,2.0
890061,2.49,2008,1,17,2.0
890061,4.98,2008,1,19,2.0
890061,1.39,2008,1,19,2.0
890061,3.29,2008,1,22,2.0
890061,0.97,2008,1,22,2.0
890061,5.86,2008,1,19,2.0
890061,2.85,2008,1,19,2.0
890061,10.0,2008,1,19,2.0
890061,4.99,2008,1,19,2.0
890061,2.25,2008,1,22,2.0
890061,1.0,2008,1,22,2.0
890061,5.79,2008,1,18,3.0
890061,87.41,2008,1,19,3.0
890061,20.45,2008,1,19,8.0
890061,14.63,2008,1,19,7.0
890061,67.45,2008,1,20,1.0
890061,7.25,2008,1,22,8.0
890061,15.0,2008,1,22,8.0
890062,4.0,2008,1,28,2.0
890062,3.49,2008,1,29,2.0
890062,1.51,2008,1,28,2.0
890062,3.39,2008,1,28,2.0
890062,4.0,2008,1,28,2.0
890062,4.14,2008,1,28,2.0
890062,10.41,2008,1,28,2.0
890062,4.65,2008,1,28,2.0
890062,2.99,2008,1,28,2.0
890062,1.99,2008,1,28,2.0
890062,1.79,2008,1,28,2.0
890062,3.0,2008,1,28,2.0
890062,3.67,2008,1,29,2.0
890062,6.46315,2008,1,28,2.0
890062,4.25685,2008,1,28,2.0
890062,20.0,2008,1,28,2.0
890062,3.34,2008,1,28,2.0
890062,3.98,2008,1,28,2.0
890062,6.2,2008,1,29,2.0
890062,3.89,2008,1,28,2.0
890062,206.07,2008,1,29,3.0
890062,38.82,2008,1,29,3.0
890062,7.96,2008,1,30,7.0
890062,8.93,2008,1,30,7.0
890062,4.2,2008,1,31,7.0
890062,14.43,2008,1,30,7.0
890062,60.0,2008,1,31,1.0
890062,90.0,2008,1,29,1.0
890062,11.99,2008,1,28,5.0
890062,53.88,2008,1,30,8.0
890062,8.62,2008,1,26,8.0
890062,31.23,2008,1,30,7.0
890062,404.27,2008,1,30,8.0
890072,1.59,2008,2,19,2.0
890072,2.84,2008,2,14,2.0
890072,2.42,2008,2,13,2.0
890072,1.94,2008,2,13,2.0
890072,4.33,2008,2,16,2.0
890072,4.22,2008,2,14,2.0
890072,2.92,2008,2,13,2.0
890072,6.25,2008,2,13,2.0
890072,5.37,2008,2,13,2.0
890072,3.24,2008,2,13,2.0
890072,3.53,2008,2,15,2.0
890072,2.88,2008,2,15,2.0
890072,14.9,2008,2,13,2.0
890072,3.9,2008,2,13,2.0
890072,3.57,2008,2,13,2.0
890072,2.59,2008,2,14,2.0
890072,5.96,2008,2,13,2.0
890072,3.03,2008,2,13,2.0
890072,3.91,2008,2,18,2.0
890072,1.51,2008,2,17,2.0
890072,4.29,2008,2,18,2.0
890072,2.12,2008,2,18,2.0
890072,2.88,2008,2,18,2.0
890072,3.24,2008,2,14,2.0
890072,3.24,2008,2,13,2.0
890072,1.4,2008,2,13,2.0
890072,3.03,2008,2,14,2.0
890072,1.73,2008,2,14,2.0
890072,1.93,2008,2,14,2.0
890072,5.46,2008,2,14,2.0
890072,4.38,2008,2,14,2.0
890072,2.46,2008,2,18,2.0
890072,1.1,2008,2,19,2.0
890072,3.54,2008,2,14,2.0
890072,2.18,2008,2,13,2.0
890072,2.84,2008,2,13,2.0
890072,8.75,2008,2,13,2.0
890072,3.56,2008,2,15,2.0
890072,4.04,2008,2,14,2.0
890072,3.23,2008,2,19,2.0
890072,2.14,2008,2,15,2.0
890072,2.9,2008,2,15,2.0
890072,1.37,2008,2,14,2.0
890072,1.1,2008,2,14,2.0
890072,1.95,2008,2,15,2.0
890072,43.98,2008,2,14,2.0
890072,1.56,2008,2,13,2.0
890072,3.58,2008,2,14,2.0
890072,1.59,2008,2,19,2.0
890072,14.99,2008,2,14,2.0
890072,1.25,2008,2,15,2.0
890072,2.0,2008,2,19,2.0
890072,13.0,2008,2,18,2.0
890072,10.93,2008,2,14,2.0
890072,15.33,2008,2,13,7.0
890072,7.12,2008,2,13,7.0
890072,18.4,2008,2,14,8.0
890072,8.73,2008,2,15,0.0
890072,1.90525,2008,2,13,7.0
890072,8.75,2008,2,13,7.0
890072,4.7,2008,2,13,7.0
890072,1.3,2008,2,13,7.0
890072,8.42,2008,2,13,7.0
890072,2.52,2008,2,17,7.0
890072,5.75,2008,2,14,7.0
890072,3.06,2008,2,13,7.0
890072,4.33,2008,2,14,7.0
890072,10.82,2008,2,15,7.0
890072,32.85,2008,2,13,7.0
890072,9.83,2008,2,14,7.0
890072,9.83,2008,2,14,7.0
890072,20.75,2008,2,13,7.0
890072,10.95,2008,2,15,7.0
890072,35.2,2008,2,13,1.0
890072,10.0,2008,2,17,1.0
890072,219.0,2008,2,19,1.0
890072,40.0,2008,2,13,5.0
890072,10.0,2008,2,13,5.0
890072,25.0,2008,2,15,5.0
890072,2.49,2008,2,14,5.0
890072,5.98,2008,2,16,5.0
890072,43.8,2008,2,15,5.0
890072,54.75,2008,2,18,5.0
890072,9.0,2008,2,14,8.0
890072,20.0,2008,2,14,8.0
890072,4.38,2008,2,14,8.0
890072,1.1,2008,2,14,7.0
890072,2.18,2008,2,14,7.0
890072,2.69475,2008,2,13,7.0
890072,2.11,2008,2,14,7.0
890072,3.23,2008,2,16,7.0
890081,3.48,2008,3,13,2.0
890081,1.98,2008,3,13,2.0
890081,2.98,2008,3,13,2.0
890081,2.98,2008,3,13,2.0
890081,2.98,2008,3,14,2.0
890081,3.84,2008,3,13,2.0
890081,1.07491,2008,3,13,2.0
890081,0.54509,2008,3,13,2.0
890081,1.2425899999999999,2008,3,13,2.0
890081,1.2574100000000001,2008,3,13,2.0
890081,0.96,2008,3,14,2.0
890081,0.99,2008,3,14,2.0
890081,0.88,2008,3,13,2.0
890081,2.75,2008,3,13,2.0
890081,2.75,2008,3,13,2.0
890081,9.0,2008,3,13,2.0
890081,2.5,2008,3,14,2.0
890081,2.5,2008,3,14,2.0
890081,2.5,2008,3,14,2.0
890081,2.77,2008,3,13,2.0
890081,4.18,2008,3,13,2.0
890081,4.34,2008,3,13,2.0
890081,10.02,2008,3,11,2.0
890081,3.23,2008,3,14,2.0
890081,1.63,2008,3,14,7.0
890081,1.09,2008,3,14,7.0
890081,1.02,2008,3,14,7.0
890081,1.02,2008,3,14,7.0
890081,0.7981600000000001,2008,3,14,7.0
890081,0.7981600000000001,2008,3,14,7.0
890081,0.7981600000000001,2008,3,14,7.0
890081,0.22184,2008,3,14,7.0
890081,0.22184,2008,3,14,7.0
890081,0.22184,2008,3,14,7.0
890081,6.39,2008,3,14,7.0
890081,4.09,2008,3,14,7.0
890081,17.85,2008,3,14,7.0
890081,4.09,2008,3,14,7.0
890081,14.04,2008,3,14,7.0
890081,26.61,2008,3,14,7.0
890081,1.05,2008,3,14,7.0
890081,25.2,2008,3,11,1.0
890081,13.0,2008,3,14,8.0
890081,9.99,2008,3,11,8.0
890081,16.28,2008,3,11,8.0
890081,32.56,2008,3,16,8.0
890081,2.61,2008,3,16,8.0
890081,3.8,2008,3,14,7.0
890081,3.71,2008,3,14,7.0
890081,1.87,2008,3,14,7.0
890081,3.8,2008,3,14,7.0
890081,3.78,2008,3,14,7.0
890082,28.72,2008,3,23,2.0
890082,3.81,2008,3,20,2.0
890082,25.0,2008,3,20,1.0
890112,100.0,2008,3,23,8.0
890112,1.89,2008,3,21,2.0
890112,4.19,2008,3,19,2.0
890112,3.79,2008,3,19,2.0
890112,4.19,2008,3,21,2.0
890112,1.84,2008,3,21,2.0
890112,14.94,2008,3,21,2.0
890112,11.99,2008,3,19,2.0
890112,2.99,2008,3,19,2.0
890112,3.89,2008,3,19,2.0
890112,4.89,2008,3,21,2.0
890112,3.5,2008,3,21,2.0
890112,4.99,2008,3,19,2.0
890112,3.0,2008,3,21,2.0
890112,6.99,2008,3,21,2.0
890112,7.0,2008,3,19,2.0
890112,6.99,2008,3,19,2.0
890112,1.35,2008,3,21,2.0
890112,7.79,2008,3,19,2.0
890112,4.83711,2008,3,19,2.0
890112,4.63805,2008,3,19,2.0
890112,4.99,2008,3,21,2.0
890112,9.49,2008,3,21,2.0
