NEWID,COST,year,month,day,category
1021002,3.07139,2009,11,10,5.0
1021002,8.73157,2009,11,10,5.0
1021002,30.083059999999996,2009,11,10,5.0
1021002,87.07616,2009,11,15,5.0
1021002,39.64151,2009,11,10,5.0
1021002,66.95,2009,11,15,5.0
1021002,370.8,2009,11,12,5.0
1021002,8.98105,2009,11,12,8.0
1021002,6.79,2009,11,15,8.0
1021002,9.05,2009,11,15,8.0
1021002,14.1652,2009,11,12,8.0
1021002,108.15,2009,11,13,8.0
1021002,26.78,2009,11,13,5.0
1021002,59.74,2009,11,13,5.0
1021002,21.80949,2009,11,12,8.0
1021002,9.97593,2009,11,12,8.0
1021002,5.9369,2009,11,15,8.0
1021002,7.37506,2009,11,12,8.0
1021002,40.075759999999995,2009,11,9,7.0
1021002,10.018939999999999,2009,11,13,7.0
1021002,10.018939999999999,2009,11,14,7.0
1021002,21.724239999999998,2009,11,9,7.0
1021002,5.4310599999999996,2009,11,13,7.0
1021002,5.4310599999999996,2009,11,14,7.0
1021021,193.22,2009,12,7,8.0
1021021,6650.696999999999,2009,12,2,0.0
1021021,2.44,2009,12,8,2.0
1021021,2.44,2009,12,8,2.0
1021021,4.0,2009,12,8,2.0
1021021,1.88,2009,12,8,2.0
1021021,1.88,2009,12,8,2.0
1021021,2.54,2009,12,8,2.0
1021021,3.5,2009,12,8,2.0
1021021,2.6360099999999997,2009,12,2,2.0
1021021,1.2231,2009,12,2,2.0
1021021,0.33,2009,12,8,2.0
1021021,2.86849,2009,12,2,2.0
1021021,4.0,2009,12,5,2.0
1021021,1.6711900000000002,2009,12,2,2.0
1021021,2.57,2009,12,8,2.0
1021021,2.02,2009,12,2,2.0
1021021,2.10627,2009,12,8,2.0
1021021,1.6471799999999999,2009,12,2,2.0
1021021,1.62579,2009,12,2,2.0
1021021,4.77,2009,12,8,2.0
1021021,7.12,2009,12,8,2.0
1021021,2.90748,2009,12,2,2.0
1021021,2.97285,2009,12,2,2.0
1021021,2.07508,2009,12,2,2.0
1021021,2.0899400000000004,2009,12,2,2.0
1021021,2.4003799999999997,2009,12,2,2.0
1021021,4.0,2009,12,8,2.0
1021021,5.06893,2009,12,2,2.0
1021021,2.84357,2009,12,2,2.0
1021021,2.29373,2009,12,8,2.0
1021021,3.77,2009,12,8,2.0
1021021,2.0,2009,12,8,2.0
1021021,4.77,2009,12,8,2.0
1021021,4.77,2009,12,8,2.0
1021021,4.77,2009,12,8,2.0
1021021,6.34465,2009,12,6,2.0
1021021,2.5,2009,12,2,2.0
1021021,2.5,2009,12,4,2.0
1021021,2.5,2009,12,5,2.0
1021021,2.5,2009,12,8,2.0
1021021,14.57,2009,12,7,2.0
1021021,1.6,2009,12,8,2.0
1021021,1.6,2009,12,8,2.0
1021021,1.6,2009,12,8,2.0
1021021,1.6,2009,12,8,2.0
1021021,1.6,2009,12,8,2.0
1021021,1.6,2009,12,8,2.0
1021021,1.6,2009,12,8,2.0
1021021,1.6,2009,12,8,2.0
1021021,3.65535,2009,12,6,2.0
1021021,2.1,2009,12,8,2.0
1021021,4.2962,2009,12,8,2.0
1021021,1.6,2009,12,8,2.0
1021021,166.59,2009,12,8,3.0
1021021,8.72049,2009,12,2,7.0
1021021,2.5483599999999997,2009,12,2,7.0
1021021,44.61,2009,12,5,7.0
1021021,8.3838,2009,12,8,7.0
1021021,22.39,2009,12,8,7.0
1021021,15.3042,2009,12,2,1.0
1021021,39.2,2009,12,6,1.0
1021021,34.15,2009,12,7,1.0
1021021,27.03718,2009,12,2,1.0
1021021,3.39736,2009,12,2,8.0
1021021,14.32474,2009,12,2,8.0
1021021,4.24766,2009,12,2,7.0
1021021,2.95,2009,12,8,7.0
1021021,13.17,2009,12,8,7.0
1021021,74.73,2009,12,8,7.0
1021021,1.57,2009,12,8,7.0
1021021,1.6,2009,12,8,7.0
1021032,3.16909,2009,11,14,2.0
1021032,1.9626700000000001,2009,11,14,2.0
1021032,2.7565,2009,11,14,2.0
1021032,2.43539,2009,11,12,2.0
1021032,2.42904,2009,11,14,2.0
1021032,1.73698,2009,11,14,2.0
1021032,2.61932,2009,11,12,2.0
1021032,2.7689999999999997,2009,11,14,2.0
1021032,20.4,2009,11,14,2.0
1021032,8.558869999999999,2009,11,14,2.0
1021032,1.84825,2009,11,12,2.0
1021032,1.8434400000000002,2009,11,14,2.0
1021032,2.58078,2009,11,12,2.0
1021032,2.57406,2009,11,14,2.0
1021032,3.15722,2009,11,12,2.0
1021032,3.14899,2009,11,14,2.0
1021032,3.6232300000000004,2009,11,14,2.0
1021032,2.50766,2009,11,14,2.0
1021032,2.5714,2009,11,12,2.0
1021032,1.19001,2009,11,14,2.0
1021032,2.79819,2009,11,12,2.0
1021032,2.7909,2009,11,14,2.0
1021032,2.43372,2009,11,12,2.0
1021032,1.62598,2009,11,14,2.0
1021032,1.9653599999999998,2009,11,14,2.0
1021032,1.58595,2009,11,12,2.0
1021032,1.58182,2009,11,14,2.0
1021032,2.89244,2009,11,14,2.0
1021032,2.36695,2009,11,12,2.0
1021032,2.36078,2009,11,14,2.0
1021032,1.63124,2009,11,14,2.0
1021032,1.66582,2009,11,14,2.0
1021032,3.18867,2009,11,14,2.0
1021032,4.21499,2009,11,14,2.0
1021032,3.5323800000000003,2009,11,14,2.0
1021032,2.53524,2009,11,12,2.0
1021032,6.44527,2009,11,14,2.0
1021032,2.90115,2009,11,14,2.0
1021032,3.51324,2009,11,14,2.0
1021032,4.54174,2009,11,12,2.0
1021032,2.73073,2009,11,14,2.0
1021032,1.7524099999999998,2009,11,14,2.0
1021032,2.23512,2009,11,14,2.0
1021032,2.14587,2009,11,12,2.0
1021032,2.1402799999999997,2009,11,14,2.0
1021032,2.70828,2009,11,14,2.0
1021032,3.6636,2009,11,14,2.0
1021032,7.6,2009,11,11,2.0
1021032,9.75,2009,11,12,2.0
1021032,7.0,2009,11,13,2.0
1021032,10.0,2009,11,17,2.0
1021032,7.0,2009,11,16,2.0
1021032,5.09,2009,11,11,2.0
1021032,5.09,2009,11,13,2.0
1021032,5.09,2009,11,14,2.0
1021032,5.09,2009,11,16,2.0
1021032,5.09,2009,11,17,2.0
1021032,4.6,2009,11,12,2.0
1021032,11.0,2009,11,14,2.0
1021032,22.99,2009,11,15,7.0
1021032,7.69,2009,11,14,5.0
1021032,9.18,2009,11,14,8.0
1021032,37.36,2009,11,17,8.0
1021032,9.72713,2009,11,17,7.0
1021032,5.272869999999999,2009,11,17,7.0
1021041,2.82,2009,11,24,2.0
1021041,0.66594,2009,11,22,2.0
1021041,1.99,2009,11,20,2.0
1021041,0.83406,2009,11,22,2.0
1021041,2.99,2009,11,24,2.0
1021041,4.99,2009,11,20,2.0
1021041,1.99,2009,11,24,2.0
1021041,1.88,2009,11,24,2.0
1021041,1.54,2009,11,24,2.0
1021041,2.29,2009,11,24,2.0
1021041,1.69,2009,11,24,2.0
1021041,3.29,2009,11,24,2.0
1021041,3.49,2009,11,24,2.0
1021041,3.49,2009,11,24,2.0
1021041,2.38,2009,11,24,2.0
1021041,2.49,2009,11,24,2.0
1021041,6.82,2009,11,26,2.0
1021041,1.0,2009,11,22,2.0
1021041,1.36,2009,11,24,2.0
1021041,2.37,2009,11,26,2.0
1021041,1.19,2009,11,24,2.0
1021041,3.49,2009,11,26,2.0
1021041,1.29,2009,11,24,2.0
1021041,3.75,2009,11,26,2.0
1021041,1.39,2009,11,26,2.0
1021041,2.49,2009,11,24,2.0
1021041,5.35,2009,11,24,2.0
1021041,2.72,2009,11,22,2.0
1021041,3.75,2009,11,22,2.0
1021041,1.63,2009,11,24,2.0
1021041,1.63,2009,11,24,2.0
1021041,4.15,2009,11,22,2.0
1021041,2.13,2009,11,20,2.0
1021041,0.95,2009,11,24,2.0
1021041,0.95,2009,11,24,2.0
1021041,4.1790400000000005,2009,11,24,2.0
1021041,11.06573,2009,11,24,2.0
1021041,8.95645,2009,11,24,2.0
1021041,3.14885,2009,11,24,2.0
1021041,9.03262,2009,11,24,2.0
1021041,7.31089,2009,11,24,2.0
1021041,16.95324,2009,11,24,2.0
1021041,3.27429,2009,11,24,2.0
1021041,1.09,2009,11,21,2.0
1021041,2.70863,2009,11,24,2.0
1021041,2.19233,2009,11,24,2.0
1021041,0.69,2009,11,21,2.0
1021041,1.21649,2009,11,24,2.0
1021041,1.1674,2009,11,24,2.0
1021041,2.40767,2009,11,24,2.0
1021041,159.02,2009,11,25,3.0
1021041,143.97,2009,11,23,3.0
1021041,77.59,2009,11,22,3.0
1021041,45.25,2009,11,22,3.0
1021041,51.87563,2009,11,24,3.0
1021041,43.028459999999995,2009,11,24,3.0
1021041,68.05664,2009,11,24,3.0
1021041,11.23375,2009,11,24,8.0
1021041,5.35,2009,11,26,7.0
1021041,21.38,2009,11,26,7.0
1021041,8.227780000000001,2009,11,24,7.0
1021041,5.03259,2009,11,24,7.0
1021041,4.07331,2009,11,24,7.0
1021041,16.55,2009,11,22,7.0
1021041,1.8,2009,11,22,7.0
1021041,2.53,2009,11,22,7.0
1021041,4.01905,2009,11,24,7.0
1021041,3.25297,2009,11,24,7.0
1021041,2.65,2009,11,22,7.0
1021041,4.22,2009,11,24,7.0
1021041,3.91466,2009,11,24,7.0
1021041,61.67898,2009,11,24,7.0
1021041,6.0,2009,11,22,7.0
1021041,27.01,2009,11,21,1.0
1021041,40.0,2009,11,23,1.0
1021041,12.0,2009,11,24,1.0
1021041,21.210720000000002,2009,11,24,1.0
1021041,17.16767,2009,11,24,1.0
1021041,32.8,2009,11,25,1.0
1021041,10.0,2009,11,26,1.0
1021041,92.23,2009,11,20,1.0
1021041,12.9805,2009,11,24,1.0
1021041,14.707120000000002,2009,11,21,5.0
1021041,3.3559300000000003,2009,11,21,5.0
1021041,4.92,2009,11,22,5.0
1021041,2.58371,2009,11,21,5.0
1021041,10.303989999999999,2009,11,21,5.0
1021041,25.30645,2009,11,21,5.0
1021041,80.4228,2009,11,21,5.0
1021041,4.70855,2009,11,24,8.0
1021041,4.28,2009,11,22,8.0
1021041,10.33652,2009,11,24,8.0
1021041,9.16945,2009,11,24,8.0
1021041,9.63,2009,11,22,7.0
1021041,15.92,2009,11,22,7.0
1021041,5.7156400000000005,2009,11,24,7.0
1021041,4.102469999999999,2009,11,24,7.0
1021041,3.32049,2009,11,24,7.0
1021041,31.24055,2009,11,24,3.0
1021042,41.2,2009,11,20,4.0
1021042,107.0,2009,11,22,8.0
1021042,2.14,2009,11,21,2.0
1021042,0.66594,2009,11,21,2.0
1021042,0.83406,2009,11,21,2.0
1021042,3.89,2009,11,25,2.0
1021042,3.89,2009,11,25,2.0
1021042,5.98,2009,11,24,2.0
1021042,5.98,2009,11,25,2.0
1021042,6.98,2009,11,25,2.0
1021042,3.99,2009,11,24,2.0
1021042,2.19,2009,11,25,2.0
1021042,2.99,2009,11,24,2.0
1021042,2.48,2009,11,21,2.0
1021042,1.18,2009,11,24,2.0
1021042,4.89,2009,11,24,2.0
1021042,1.59,2009,11,24,2.0
1021042,0.98,2009,11,24,2.0
1021042,10.43,2009,11,24,2.0
1021042,3.75,2009,11,21,2.0
1021042,3.62,2009,11,24,2.0
1021042,3.62,2009,11,24,2.0
1021042,3.62,2009,11,24,2.0
1021042,5.22,2009,11,24,2.0
1021042,4.79,2009,11,24,2.0
1021042,2.97,2009,11,24,2.0
1021042,2.08,2009,11,24,2.0
1021042,3.51,2009,11,24,2.0
1021042,4.0185,2009,11,24,2.0
1021042,1.4390100000000001,2009,11,24,2.0
1021042,7.0300199999999995,2009,11,24,2.0
1021042,26.0,2009,11,20,2.0
1021042,2.10811,2009,11,24,2.0
1021042,2.31518,2009,11,24,2.0
1021042,4.0,2009,11,20,2.0
1021042,15.672179999999999,2009,11,24,7.0
1021042,49.882690000000004,2009,11,24,3.0
1021042,8.69,2009,11,21,7.0
1021042,3.9168199999999995,2009,11,24,7.0
1021042,2.63,2009,11,21,7.0
1021042,2.34,2009,11,24,7.0
1021042,1.34,2009,11,24,7.0
1021042,2.13,2009,11,24,7.0
1021042,1.61,2009,11,24,7.0
1021042,3.33313,2009,11,24,7.0
1021042,3.128,2009,11,24,7.0
1021042,3.21,2009,11,24,7.0
1021042,3.76427,2009,11,24,7.0
1021042,20.0,2009,11,21,1.0
1021042,25.0,2009,11,23,1.0
1021042,16.508129999999998,2009,11,24,1.0
1021042,35.0,2009,11,25,1.0
1021042,15.767000000000001,2009,11,20,5.0
1021042,3.59778,2009,11,20,5.0
1021042,1.12,2009,11,21,5.0
1021042,4.68417,2009,11,24,5.0
1021042,2.76991,2009,11,20,5.0
1021042,12.19,2009,11,24,5.0
1021042,7.8745,2009,11,20,5.0
1021042,10.25232,2009,11,24,5.0
1021042,33.14389,2009,11,20,5.0
1021042,56.84692,2009,11,20,5.0
1021042,3.6646199999999998,2009,11,24,8.0
1021042,9.434439999999999,2009,11,24,8.0
1021042,6.55553,2009,11,24,8.0
1021042,40.66,2009,11,20,8.0
1021042,10.881910000000001,2009,11,24,8.0
1021042,8.044830000000001,2009,11,24,8.0
1021042,7.13651,2009,11,24,8.0
1021042,2.63358,2009,11,24,7.0
1021042,5.49606,2009,11,24,7.0
1021051,6.3,2009,11,13,2.0
1021051,7.55,2009,11,13,2.0
1021051,5.79,2009,11,13,2.0
1021051,0.89,2009,11,13,2.0
1021051,6.995239999999999,2009,11,13,2.0
1021051,7.20476,2009,11,13,2.0
1021051,8.0,2009,11,12,2.0
1021051,2.0,2009,11,13,2.0
1021051,0.99,2009,11,13,2.0
1021051,10.0,2009,11,10,2.0
1021051,3.5,2009,11,12,2.0
1021051,3.5,2009,11,13,2.0
1021051,0.32,2009,11,12,2.0
1021051,1.49,2009,11,13,2.0
1021051,2.99,2009,11,13,2.0
1021051,2.99,2009,11,13,2.0
1021051,0.93,2009,11,12,2.0
1021051,2.1,2009,11,13,2.0
1021051,2.61,2009,11,13,2.0
1021051,2.93,2009,11,13,2.0
1021051,6.29,2009,11,13,2.0
1021051,8.4,2009,11,13,2.0
1021051,1.54,2009,11,13,2.0
1021051,8.91,2009,11,13,2.0
1021051,3.68,2009,11,13,2.0
1021051,4.19,2009,11,13,2.0
1021051,30.0,2009,11,11,2.0
1021051,5.8,2009,11,9,2.0
1021051,2.65,2009,11,10,2.0
1021051,5.73,2009,11,11,2.0
1021051,7.5,2009,11,12,2.0
1021051,2.65,2009,11,13,2.0
1021051,30.0,2009,11,11,2.0
1021051,2.5,2009,11,10,2.0
1021051,2.5,2009,11,11,2.0
1021051,4.25,2009,11,12,2.0
1021051,5.0,2009,11,12,2.0
1021051,3.0,2009,11,12,2.0
1021051,1.5,2009,11,10,2.0
1021051,10.703330000000001,2009,11,7,2.0
1021051,15.29667,2009,11,7,2.0
1021051,23.08,2009,11,13,0.0
1021051,20.99,2009,11,13,7.0
1021051,1.56,2009,11,13,7.0
1021051,3.14,2009,11,13,7.0
1021051,17.0,2009,11,13,7.0
1021051,30.0,2009,11,12,1.0
1021051,23.76819,2009,11,12,1.0
1021051,115.5,2009,11,12,1.0
1021051,195.7849,2009,11,12,1.0
1021051,41.16052,2009,11,12,1.0
1021051,65.26153000000001,2009,11,12,1.0
1021051,177.66584,2009,11,12,1.0
1021051,215.65413999999998,2009,11,12,1.0
1021051,196.11487,2009,11,12,1.0
1021051,2.63,2009,11,7,1.0
1021051,2.63,2009,11,9,1.0
1021051,2.63,2009,11,10,1.0
1021051,300.0,2009,11,12,5.0
1021051,16.72,2009,11,12,8.0
1021051,4.2,2009,11,12,7.0
1021051,2.1,2009,11,10,7.0
1021052,3.98,2009,11,15,2.0
1021052,2.82,2009,11,21,2.0
1021052,1.99783,2009,11,21,2.0
1021052,2.50217,2009,11,21,2.0
1021052,4.6208,2009,11,21,2.0
1021052,4.7592,2009,11,21,2.0
1021052,0.96,2009,11,21,2.0
1021052,1.67,2009,11,21,2.0
1021052,0.99,2009,11,21,2.0
1021052,5.16,2009,11,21,2.0
1021052,16.0,2009,11,21,2.0
1021052,2.69,2009,11,21,2.0
1021052,0.71,2009,11,15,2.0
1021052,7.99,2009,11,21,2.0
1021052,1.33107,2009,11,15,2.0
1021052,0.66893,2009,11,15,2.0
1021052,0.79,2009,11,21,2.0
1021052,1.37,2009,11,15,2.0
1021052,2.58,2009,11,21,2.0
1021052,3.69,2009,11,15,2.0
1021052,1.0,2009,11,15,2.0
1021052,1.73,2009,11,21,2.0
1021052,0.93,2009,11,15,2.0
1021052,8.91,2009,11,21,2.0
1021052,1.22,2009,11,15,2.0
1021052,1.77,2009,11,21,2.0
1021052,6.28,2009,11,15,2.0
1021052,6.0,2009,11,15,2.0
1021052,7.0,2009,11,17,2.0
1021052,6.0,2009,11,18,2.0
1021052,6.0,2009,11,19,2.0
1021052,6.0,2009,11,20,2.0
1021052,12.0,2009,11,15,2.0
1021052,60.0,2009,11,18,2.0
1021052,37.5,2009,11,19,2.0
1021052,3.4,2009,11,15,2.0
1021052,4.0,2009,11,15,2.0
1021052,2.5,2009,11,17,2.0
1021052,2.5,2009,11,19,2.0
1021052,3.0,2009,11,20,2.0
1021052,51.45,2009,11,18,7.0
1021052,25.19,2009,11,17,0.0
1021052,2.4,2009,11,15,7.0
1021052,15.75,2009,11,15,7.0
1021052,1.04,2009,11,15,7.0
1021052,1.56,2009,11,21,7.0
1021052,4.2,2009,11,19,7.0
1021052,18.48,2009,11,20,7.0
1021052,5.2,2009,11,20,7.0
1021052,60.0,2009,11,17,7.0
1021052,7.5,2009,11,20,7.0
1021052,19.6,2009,11,17,7.0
1021052,15.4,2009,11,17,7.0
1021052,15.4,2009,11,17,7.0
1021052,77.0,2009,11,20,7.0
1021052,2.63,2009,11,17,1.0
1021052,4.627759999999999,2009,11,15,1.0
1021052,6.40224,2009,11,15,1.0
1021052,5.23,2009,11,15,8.0
1021052,115.5,2009,11,20,8.0
1021052,15.75,2009,11,15,8.0
1021052,4.2,2009,11,19,7.0
1021061,3.57,2010,1,11,2.0
1021061,2.72,2010,1,11,2.0
1021061,6.32,2010,1,11,2.0
1021061,1.49,2010,1,11,2.0
1021061,1.79,2010,1,11,2.0
1021061,3.98,2010,1,11,2.0
1021061,1.99,2010,1,11,2.0
1021061,1.9966099999999998,2010,1,11,2.0
1021061,1.00339,2010,1,11,2.0
1021061,2.67,2010,1,11,2.0
1021061,2.39,2010,1,11,2.0
1021061,5.0,2010,1,11,2.0
1021061,2.39,2010,1,11,2.0
1021061,166.73,2010,1,11,3.0
1021061,26.0,2010,1,11,3.0
1021061,8.8,2010,1,7,7.0
1021061,3.99,2010,1,11,5.0
1021061,10.49,2010,1,11,5.0
1021061,30.0,2010,1,7,5.0
1021061,11.99,2010,1,11,3.0
1021062,640.42,2010,1,16,0.0
1021062,4.58,2010,1,15,2.0
1021062,1.58,2010,1,15,2.0
1021062,2.58,2010,1,15,2.0
1021062,5.25,2010,1,15,2.0
1021062,4.99,2010,1,15,2.0
1021062,2.98,2010,1,15,2.0
1021062,1.78,2010,1,15,2.0
1021062,2.18,2010,1,15,2.0
1021062,3.95,2010,1,15,2.0
1021062,1.99,2010,1,15,2.0
1021062,2.37,2010,1,15,2.0
1021062,2.93,2010,1,15,2.0
1021062,1.49,2010,1,15,2.0
1021062,2.16,2010,1,15,2.0
1021062,1.21,2010,1,15,2.0
1021062,0.76,2010,1,15,2.0
1021062,1.56,2010,1,15,2.0
1021062,3.99,2010,1,15,2.0
1021062,1.68,2010,1,15,2.0
1021062,2.98,2010,1,15,2.0
1021062,7.98,2010,1,15,2.0
1021062,8.97,2010,1,16,2.0
1021062,46.37,2010,1,15,3.0
1021062,14.99,2010,1,15,7.0
1021062,39.99,2010,1,16,7.0
1021062,27.69,2010,1,15,1.0
1021062,100.0,2010,1,15,3.0
1021071,1.25,2009,11,25,2.0
1021071,4.0,2009,11,25,2.0
1021071,2.0,2009,11,25,2.0
1021071,3.44,2009,11,24,2.0
1021071,2.79,2009,11,25,2.0
1021071,0.79,2009,11,24,2.0
1021071,1.65,2009,11,25,2.0
1021071,3.7,2009,11,24,2.0
1021071,1.25,2009,11,24,2.0
1021071,5.69,2009,11,25,2.0
1021071,0.49,2009,11,25,2.0
1021071,0.49,2009,11,25,2.0
1021071,0.69,2009,11,25,2.0
1021071,0.65888,2009,11,25,2.0
1021071,7.34,2009,11,27,2.0
1021071,0.33111999999999997,2009,11,25,2.0
1021071,1.74,2009,11,25,2.0
1021071,0.99,2009,11,24,2.0
1021071,1.03,2009,11,25,2.0
1021071,0.75,2009,11,25,2.0
1021071,1.98,2009,11,24,2.0
1021071,0.95,2009,11,24,2.0
1021071,3.0,2009,11,24,2.0
1021071,0.31,2009,11,24,2.0
1021071,0.99,2009,11,24,2.0
1021071,3.14,2009,11,25,2.0
1021071,3.29,2009,11,25,2.0
1021071,4.49,2009,11,25,2.0
1021071,2.25,2009,11,25,2.0
1021071,1.0,2009,11,24,2.0
1021071,1.0,2009,11,24,2.0
1021071,1.1,2009,11,24,2.0
1021071,1.1,2009,11,24,2.0
1021071,6.3,2009,11,25,2.0
1021071,6.32,2009,11,24,0.0
1021071,3.73,2009,11,24,0.0
1021071,18.98,2009,11,28,0.0
1021071,2.1,2009,11,28,0.0
1021071,8.42,2009,11,28,7.0
1021071,21.09,2009,11,28,0.0
1021071,4.63756,2009,11,28,7.0
1021071,10.024230000000001,2009,11,28,7.0
1021071,1.14821,2009,11,28,7.0
1021071,6.24,2009,11,25,7.0
1021071,16.88,2009,11,27,7.0
1021071,21.94,2009,11,27,7.0
1021071,23.74,2009,11,28,7.0
1021071,34.68,2009,11,26,1.0
1021071,41.78,2009,11,30,1.0
1021071,13.45,2009,11,28,8.0
1021072,21.1,2009,12,8,8.0
1021072,2.25,2009,12,4,2.0
1021072,2.25,2009,12,4,2.0
1021072,1.89,2009,12,5,2.0
1021072,1.73,2009,12,5,2.0
1021072,2.37,2009,12,5,2.0
1021072,4.77,2009,12,4,2.0
1021072,2.29,2009,12,4,2.0
1021072,5.96,2009,12,2,2.0
1021072,2.89,2009,12,5,2.0
1021072,1.69,2009,12,5,2.0
1021072,0.75,2009,12,4,2.0
1021072,4.472090000000001,2009,12,8,2.0
1021072,0.99,2009,12,2,2.0
1021072,1.3,2009,12,4,2.0
1021072,0.79,2009,12,2,2.0
1021072,15.29,2009,12,5,2.0
1021072,4.49791,2009,12,8,2.0
1021072,0.93,2009,12,5,2.0
1021072,7.78,2009,12,8,2.0
1021072,2.49,2009,12,2,2.0
1021072,2.4536,2009,12,4,2.0
1021072,3.52,2009,12,5,2.0
1021072,1.7564,2009,12,4,2.0
1021072,3.52,2009,12,5,2.0
1021072,1.33,2009,12,4,2.0
1021072,2.0,2009,12,5,2.0
1021072,1.89,2009,12,2,2.0
1021072,3.89,2009,12,4,2.0
1021072,1.99,2009,12,5,2.0
1021072,1.99,2009,12,5,2.0
1021072,1.99,2009,12,2,2.0
1021072,1.29,2009,12,2,2.0
1021072,2.0,2009,12,4,2.0
1021072,15.35,2009,12,4,2.0
1021072,5.75,2009,12,8,2.0
1021072,42.19,2009,12,2,2.0
1021072,10.53,2009,12,4,0.0
1021072,153.07691,2009,12,5,3.0
1021072,36.92309,2009,12,5,3.0
1021072,4.2,2009,12,5,0.0
1021072,3.89,2009,12,4,7.0
1021072,1.21,2009,12,4,7.0
1021072,10.97,2009,12,2,7.0
1021072,0.79,2009,12,4,7.0
1021072,5.28,2009,12,5,7.0
1021072,2.8,2009,12,4,7.0
1021072,31.04,2009,12,4,1.0
1021072,3.04,2009,12,4,1.0
1021072,34.18,2009,12,7,1.0
1021072,89.94,2009,12,2,8.0
1021072,37.84,2009,12,2,8.0
1021072,2.18,2009,12,5,7.0
1021081,106.75,2009,12,31,4.0
1021081,3.71,2010,1,6,2.0
1021081,16.87525,2009,12,31,2.0
1021081,15.832320000000001,2009,12,31,2.0
1021081,1.99,2010,1,2,2.0
1021081,2.06,2010,1,2,2.0
1021081,18.23159,2009,12,31,2.0
1021081,19.608520000000002,2009,12,31,2.0
1021081,20.95232,2009,12,31,2.0
1021081,6.89,2010,1,6,2.0
1021081,7.96,2010,1,2,2.0
1021081,2.49,2010,1,2,2.0
1021081,3.98,2010,1,4,2.0
1021081,4.98,2010,1,4,2.0
1021081,2.59,2010,1,2,2.0
1021081,2.37,2010,1,2,2.0
1021081,2.45,2010,1,4,2.0
1021081,1.99,2010,1,4,2.0
1021081,1.21,2010,1,6,2.0
1021081,3.11217,2010,1,2,2.0
1021081,2.48274,2010,1,4,2.0
1021081,2.22783,2010,1,2,2.0
1021081,1.7772599999999998,2010,1,4,2.0
1021081,3.64,2009,12,31,2.0
1021081,5.32,2009,12,31,2.0
1021081,4.5,2009,12,31,2.0
1021081,13.0,2009,12,31,2.0
1021081,4.46,2010,1,6,2.0
1021081,4.15503,2010,1,4,2.0
1021081,8.90499,2010,1,4,2.0
1021081,1.4879,2010,1,4,2.0
1021081,3.13075,2010,1,4,2.0
1021081,5.5,2010,1,6,2.0
1021081,7.26888,2010,1,4,2.0
1021081,16.855829999999997,2010,1,4,2.0
1021081,3.08593,2010,1,4,2.0
1021081,1.39,2010,1,6,2.0
1021081,4.38,2010,1,6,2.0
1021081,2.1797400000000002,2010,1,4,2.0
1021081,3.00113,2010,1,4,2.0
1021081,1.39,2010,1,4,2.0
1021081,0.97896,2010,1,4,2.0
1021081,0.3,2009,12,31,2.0
1021081,1.1607,2010,1,4,2.0
1021081,2.39384,2010,1,4,2.0
1021081,6.609889999999999,2010,1,4,2.0
1021081,1.1977,2010,1,4,2.0
1021081,2.02792,2010,1,4,2.0
1021081,405.24509,2010,1,4,0.0
1021081,98.3667,2010,1,4,0.0
1021081,131.68518,2010,1,4,4.0
1021081,170.00467,2010,1,4,4.0
1021081,821.44615,2010,1,4,0.0
1021081,205.73365,2010,1,4,0.0
1021081,16.35864,2010,1,4,0.0
1021081,47.35409,2010,1,4,0.0
1021081,30.62323,2010,1,4,0.0
1021081,50.34615,2010,1,4,0.0
1021081,16.20468,2010,1,4,7.0
1021081,83.75239,2010,1,4,3.0
1021081,57.20365,2010,1,4,3.0
1021081,51.57757,2010,1,4,3.0
1021081,42.781240000000004,2010,1,4,3.0
1021081,54.76765,2010,1,4,3.0
1021081,30.11905,2010,1,4,3.0
1021081,6.23151,2010,1,4,7.0
1021081,21.531010000000002,2010,1,4,7.0
1021081,4.14866,2010,1,4,7.0
1021081,2.67,2010,1,6,7.0
1021081,26.63,2010,1,6,7.0
1021081,58.03275,2010,1,4,8.0
1021081,11.1692,2010,1,4,8.0
1021081,11.68938,2010,1,4,8.0
1021081,6.50528,2010,1,4,8.0
1021081,36.566520000000004,2010,1,4,0.0
1021081,11.52475,2010,1,4,7.0
1021081,3.17658,2010,1,4,7.0
1021081,16.831429999999997,2010,1,4,7.0
1021081,24.83045,2010,1,4,0.0
1021081,38.89905,2010,1,4,7.0
1021081,12.58255,2010,1,4,7.0
1021081,6.91395,2010,1,4,7.0
1021081,6.65694,2010,1,4,7.0
1021081,3.26,2010,1,6,7.0
1021081,29.1569,2010,1,4,7.0
1021081,27.398979999999998,2010,1,4,7.0
1021081,16.02759,2010,1,4,0.0
1021081,5.63665,2010,1,4,7.0
1021081,8.7297,2010,1,4,0.0
1021081,4.04991,2010,1,4,7.0
1021081,2.84223,2010,1,4,7.0
1021081,3.4463800000000004,2010,1,4,7.0
1021081,3.23428,2010,1,4,7.0
1021081,3.8921699999999997,2010,1,4,7.0
1021081,3.17,2010,1,4,7.0
1021081,2.12,2010,1,4,7.0
1021081,1.48,2010,1,4,7.0
1021081,2.46,2010,1,4,7.0
1021081,1.48,2010,1,4,7.0
1021081,12.89884,2010,1,4,7.0
1021081,18.79,2010,1,2,7.0
1021081,7.812180000000001,2010,1,4,7.0
1021081,8.477889999999999,2010,1,4,7.0
